timestamp,participantId,amount,id
2022-06-01 05:20:00,454,-4.0,1803
2022-06-01 05:20:00,903,-4.0,1798
2022-06-01 05:20:00,965,-4.0,1799
2022-06-01 05:25:00,614,-4.0,1800
2022-06-01 05:25:00,836,-4.0,1800
2022-06-01 05:30:00,183,-4.0,1801
2022-06-01 05:30:00,211,-4.0,1722
2022-06-01 05:30:00,507,-4.0,279
2022-06-01 05:30:00,534,-4.0,1326
2022-06-01 05:30:00,632,-4.0,-1
2022-06-01 05:30:00,992,-4.0,-1
2022-06-01 05:35:00,198,-4.0,1802
2022-06-01 05:35:00,500,-4.0,1804
2022-06-01 05:35:00,822,-4.0,447
2022-06-01 05:35:00,1008,-4.0,-1
2022-06-01 05:40:00,216,-4.0,449
2022-06-01 05:40:00,616,-4.0,1279
2022-06-01 05:40:00,787,-4.0,1800
2022-06-01 05:40:00,871,-4.0,-1
2022-06-01 05:40:00,985,-4.0,-1
2022-06-01 05:45:00,118,-4.0,447
2022-06-01 05:45:00,228,-4.0,897
2022-06-01 05:45:00,420,-4.0,447
2022-06-01 05:45:00,458,-4.0,897
2022-06-01 05:45:00,837,-4.0,447
2022-06-01 05:45:00,865,-4.0,-1
2022-06-01 05:45:00,1010,-4.0,-1
2022-06-01 05:50:00,2,-4.0,1798
2022-06-01 05:50:00,136,-4.0,1558
2022-06-01 05:50:00,337,-4.0,446
2022-06-01 05:50:00,625,-4.0,446
2022-06-01 05:50:00,666,-4.0,897
2022-06-01 05:55:00,124,-4.0,672
2022-06-01 05:55:00,141,-4.0,1804
2022-06-01 05:55:00,263,-4.0,597
2022-06-01 05:55:00,268,-4.0,-1
2022-06-01 05:55:00,471,-4.0,-1
2022-06-01 05:55:00,529,-4.0,1804
2022-06-01 05:55:00,645,-4.0,-1
2022-06-01 05:55:00,709,-4.0,-1
2022-06-01 05:55:00,963,-4.0,-1
2022-06-01 05:55:00,970,-4.0,-1
2022-06-01 06:00:00,206,-4.0,1799
2022-06-01 06:00:00,224,-4.0,897
2022-06-01 06:00:00,375,-4.0,1597
2022-06-01 06:00:00,421,-4.0,-1
2022-06-01 06:05:00,42,-4.0,1801
2022-06-01 06:05:00,115,-4.0,1558
2022-06-01 06:05:00,196,-4.0,1802
2022-06-01 06:05:00,342,-4.0,-1
2022-06-01 06:05:00,366,-4.0,887
2022-06-01 06:05:00,428,-4.0,893
2022-06-01 06:05:00,636,-4.0,-1
2022-06-01 06:05:00,656,-4.0,-1
2022-06-01 06:05:00,797,-4.0,1800
2022-06-01 06:05:00,904,-4.0,-1
2022-06-01 06:10:00,0,-4.0,1739
2022-06-01 06:10:00,99,-4.0,444
2022-06-01 06:10:00,122,-4.0,314
2022-06-01 06:10:00,177,-4.0,896
2022-06-01 06:10:00,199,-4.0,1074
2022-06-01 06:10:00,287,-4.0,1283
2022-06-01 06:10:00,369,-4.0,-1
2022-06-01 06:10:00,538,-4.0,1798
2022-06-01 06:10:00,570,-4.0,414
2022-06-01 06:10:00,638,-4.0,-1
2022-06-01 06:10:00,975,-4.0,-1
2022-06-01 06:15:00,3,-4.0,1202
2022-06-01 06:15:00,172,-4.0,1798
2022-06-01 06:15:00,190,-4.0,1345
2022-06-01 06:15:00,251,-4.0,1802
2022-06-01 06:15:00,270,-4.0,1805
2022-06-01 06:15:00,399,-4.0,460
2022-06-01 06:15:00,425,-4.0,-1
2022-06-01 06:15:00,465,-4.0,1478
2022-06-01 06:15:00,482,-4.0,-1
2022-06-01 06:15:00,517,-4.0,-1
2022-06-01 06:15:00,554,-4.0,175
2022-06-01 06:15:00,680,-4.0,-1
2022-06-01 06:15:00,779,-4.0,447
2022-06-01 06:15:00,786,-4.0,-1
2022-06-01 06:15:00,819,-4.0,-1
2022-06-01 06:15:00,833,-4.0,-1
2022-06-01 06:15:00,937,-4.0,-1
2022-06-01 06:20:00,15,-4.0,1801
2022-06-01 06:20:00,31,-4.0,897
2022-06-01 06:20:00,62,-4.0,899
2022-06-01 06:20:00,123,-4.0,1749
2022-06-01 06:20:00,225,-4.0,-1
2022-06-01 06:20:00,237,-4.0,448
2022-06-01 06:20:00,238,-4.0,1804
2022-06-01 06:20:00,449,-4.0,449
2022-06-01 06:20:00,461,-4.0,895
2022-06-01 06:20:00,504,-4.0,-1
2022-06-01 06:20:00,606,-4.0,870
2022-06-01 06:20:00,674,-4.0,-1
2022-06-01 06:20:00,681,-4.0,1318
2022-06-01 06:20:00,841,-4.0,-1
2022-06-01 06:20:00,854,-4.0,-1
2022-06-01 06:20:00,966,-4.0,-1
2022-06-01 06:25:00,36,-4.0,250
2022-06-01 06:25:00,150,-4.0,722
2022-06-01 06:25:00,160,-4.0,525
2022-06-01 06:25:00,168,-4.0,53
2022-06-01 06:25:00,233,-4.0,-1
2022-06-01 06:25:00,317,-4.0,1620
2022-06-01 06:25:00,331,-4.0,389
2022-06-01 06:25:00,354,-4.0,1801
2022-06-01 06:25:00,524,-4.0,-1
2022-06-01 06:25:00,533,-4.0,-1
2022-06-01 06:25:00,608,-4.0,1291
2022-06-01 06:25:00,710,-4.0,-1
2022-06-01 06:25:00,781,-4.0,1801
2022-06-01 06:25:00,783,-4.0,-1
2022-06-01 06:25:00,798,-4.0,-1
2022-06-01 06:25:00,873,-4.0,-1
2022-06-01 06:25:00,918,-4.0,-1
2022-06-01 06:25:00,935,-4.0,-1
2022-06-01 06:25:00,949,-4.0,-1
2022-06-01 06:25:00,955,-4.0,-1
2022-06-01 06:25:00,979,-4.0,-1
2022-06-01 06:30:00,10,-4.0,1804
2022-06-01 06:30:00,185,-4.0,444
2022-06-01 06:30:00,236,-4.0,895
2022-06-01 06:30:00,389,-4.0,-1
2022-06-01 06:30:00,498,-4.0,-1
2022-06-01 06:30:00,522,-4.0,597
2022-06-01 06:30:00,546,-4.0,-1
2022-06-01 06:30:00,691,-4.0,-1
2022-06-01 06:30:00,712,-4.0,-1
2022-06-01 06:30:00,715,-4.0,-1
2022-06-01 06:30:00,717,-4.0,-1
2022-06-01 06:30:00,882,-4.0,-1
2022-06-01 06:30:00,926,-4.0,-1
2022-06-01 06:30:00,956,-4.0,-1
2022-06-01 06:35:00,6,-4.0,1345
2022-06-01 06:35:00,9,-4.0,899
2022-06-01 06:35:00,20,-4.0,1224
2022-06-01 06:35:00,46,-4.0,621
2022-06-01 06:35:00,57,-4.0,1395
2022-06-01 06:35:00,73,-4.0,1801
2022-06-01 06:35:00,85,-4.0,1561
2022-06-01 06:35:00,94,-4.0,1800
2022-06-01 06:35:00,104,-4.0,531
2022-06-01 06:35:00,109,-4.0,447
2022-06-01 06:35:00,241,-4.0,531
2022-06-01 06:35:00,275,-4.0,894
2022-06-01 06:35:00,286,-4.0,460
2022-06-01 06:35:00,293,-4.0,1738
2022-06-01 06:35:00,313,-4.0,-1
2022-06-01 06:35:00,326,-4.0,-1
2022-06-01 06:35:00,357,-4.0,1344
2022-06-01 06:35:00,391,-4.0,-1
2022-06-01 06:35:00,394,-4.0,-1
2022-06-01 06:35:00,444,-4.0,-1
2022-06-01 06:35:00,495,-4.0,447
2022-06-01 06:35:00,559,-4.0,-1
2022-06-01 06:35:00,569,-4.0,-1
2022-06-01 06:35:00,591,-4.0,-1
2022-06-01 06:35:00,642,-4.0,618
2022-06-01 06:35:00,721,-4.0,-1
2022-06-01 06:35:00,733,-4.0,-1
2022-06-01 06:35:00,742,-4.0,-1
2022-06-01 06:35:00,766,-4.0,-1
2022-06-01 06:35:00,815,-4.0,-1
2022-06-01 06:35:00,829,-4.0,-1
2022-06-01 06:35:00,844,-4.0,-1
2022-06-01 06:35:00,917,-4.0,-1
2022-06-01 06:35:00,986,-4.0,1801
2022-06-01 06:40:00,29,-4.0,1805
2022-06-01 06:40:00,74,-4.0,1799
2022-06-01 06:40:00,89,-4.0,597
2022-06-01 06:40:00,96,-4.0,1805
2022-06-01 06:40:00,102,-4.0,413
2022-06-01 06:40:00,103,-4.0,421
2022-06-01 06:40:00,200,-4.0,1344
2022-06-01 06:40:00,209,-4.0,1514
2022-06-01 06:40:00,252,-4.0,1800
2022-06-01 06:40:00,264,-4.0,1478
2022-06-01 06:40:00,282,-4.0,1702
2022-06-01 06:40:00,387,-4.0,528
2022-06-01 06:40:00,442,-4.0,1798
2022-06-01 06:40:00,496,-4.0,-1
2022-06-01 06:40:00,497,-4.0,460
2022-06-01 06:40:00,505,-4.0,-1
2022-06-01 06:40:00,516,-5.509498930902453,892
2022-06-01 06:40:00,582,-4.0,-1
2022-06-01 06:40:00,588,-4.0,445
2022-06-01 06:40:00,662,-4.0,-1
2022-06-01 06:40:00,690,-4.0,-1
2022-06-01 06:40:00,741,-4.0,-1
2022-06-01 06:40:00,745,-4.0,-1
2022-06-01 06:40:00,778,-4.0,1742
2022-06-01 06:40:00,821,-4.0,-1
2022-06-01 06:40:00,969,-4.0,-1
2022-06-01 06:40:00,982,-4.0,-1
2022-06-01 06:45:00,37,-4.0,1347
2022-06-01 06:45:00,45,-4.0,406
2022-06-01 06:45:00,51,-4.0,265
2022-06-01 06:45:00,120,-4.0,870
2022-06-01 06:45:00,195,-4.0,341
2022-06-01 06:45:00,230,-4.0,-1
2022-06-01 06:45:00,246,-4.0,1612
2022-06-01 06:45:00,250,-4.0,1633
2022-06-01 06:45:00,300,-4.0,-1
2022-06-01 06:45:00,302,-4.0,792
2022-06-01 06:45:00,349,-4.0,444
2022-06-01 06:45:00,396,-4.0,1343
2022-06-01 06:45:00,451,-4.0,-1
2022-06-01 06:45:00,503,-4.0,-1
2022-06-01 06:45:00,545,-4.0,-1
2022-06-01 06:45:00,548,-4.0,386
2022-06-01 06:45:00,560,-4.0,-1
2022-06-01 06:45:00,677,-4.0,-1
2022-06-01 06:45:00,707,-4.0,-1
2022-06-01 06:45:00,722,-4.0,-1
2022-06-01 06:45:00,775,-4.0,-1
2022-06-01 06:45:00,795,-4.0,-1
2022-06-01 06:45:00,810,-4.0,-1
2022-06-01 06:45:00,933,-4.0,-1
2022-06-01 06:45:00,987,-4.0,-1
2022-06-01 06:45:00,1003,-4.0,-1
2022-06-01 06:50:00,4,-4.0,1805
2022-06-01 06:50:00,33,-4.0,1805
2022-06-01 06:50:00,65,-4.0,1478
2022-06-01 06:50:00,68,-4.0,1804
2022-06-01 06:50:00,79,-4.0,1344
2022-06-01 06:50:00,107,-4.0,1256
2022-06-01 06:50:00,110,-4.0,1798
2022-06-01 06:50:00,114,-4.0,1515
2022-06-01 06:50:00,158,-4.0,1800
2022-06-01 06:50:00,173,-4.0,1561
2022-06-01 06:50:00,192,-4.0,-1
2022-06-01 06:50:00,210,-4.0,156
2022-06-01 06:50:00,226,-4.0,1713
2022-06-01 06:50:00,259,-4.0,1344
2022-06-01 06:50:00,332,-4.0,-1
2022-06-01 06:50:00,401,-4.0,-1
2022-06-01 06:50:00,455,-4.0,-1
2022-06-01 06:50:00,477,-4.0,-1
2022-06-01 06:50:00,648,-4.0,-1
2022-06-01 06:50:00,669,-4.0,-1
2022-06-01 06:50:00,673,-4.0,-1
2022-06-01 06:50:00,706,-4.0,-1
2022-06-01 06:50:00,708,-4.0,-1
2022-06-01 06:50:00,739,-4.0,449
2022-06-01 06:50:00,845,-4.0,-1
2022-06-01 06:50:00,861,-4.0,-1
2022-06-01 06:50:00,914,-4.0,-1
2022-06-01 06:50:00,922,-4.0,-1
2022-06-01 06:50:00,929,-4.0,-1
2022-06-01 06:50:00,939,-4.0,1283
2022-06-01 06:55:00,8,-4.0,444
2022-06-01 06:55:00,56,-4.0,725
2022-06-01 06:55:00,75,-4.0,663
2022-06-01 06:55:00,84,-4.0,1805
2022-06-01 06:55:00,131,-4.0,528
2022-06-01 06:55:00,139,-4.0,663
2022-06-01 06:55:00,194,-4.0,-1
2022-06-01 06:55:00,214,-4.0,-1
2022-06-01 06:55:00,243,-4.0,240
2022-06-01 06:55:00,306,-4.0,597
2022-06-01 06:55:00,325,-4.0,1435
2022-06-01 06:55:00,343,-4.0,896
2022-06-01 06:55:00,364,-4.0,70
2022-06-01 06:55:00,467,-4.0,-1
2022-06-01 06:55:00,490,-4.0,-1
2022-06-01 06:55:00,525,-4.0,1798
2022-06-01 06:55:00,532,-4.0,-1
2022-06-01 06:55:00,540,-4.0,-1
2022-06-01 06:55:00,587,-4.696413612836453,-1
2022-06-01 06:55:00,609,-4.0,-1
2022-06-01 06:55:00,635,-4.0,-1
2022-06-01 06:55:00,664,-4.0,-1
2022-06-01 06:55:00,767,-4.0,-1
2022-06-01 06:55:00,940,-4.0,-1
2022-06-01 06:55:00,950,-4.0,-1
2022-06-01 06:55:00,971,-4.0,870
2022-06-01 06:55:00,988,-4.0,-1
2022-06-01 06:55:00,994,-4.0,-1
2022-06-01 06:55:00,995,-4.0,-1
2022-06-01 07:00:00,12,-4.0,389
2022-06-01 07:00:00,16,-4.0,401
2022-06-01 07:00:00,24,-4.0,1612
2022-06-01 07:00:00,49,-4.0,1215
2022-06-01 07:00:00,66,-4.0,597
2022-06-01 07:00:00,88,-4.0,607
2022-06-01 07:00:00,108,-4.0,1765
2022-06-01 07:00:00,128,-4.0,1074
2022-06-01 07:00:00,187,-4.0,448
2022-06-01 07:00:00,189,-4.0,-1
2022-06-01 07:00:00,222,-4.0,1419
2022-06-01 07:00:00,316,-4.0,895
2022-06-01 07:00:00,329,-4.0,-1
2022-06-01 07:00:00,336,-4.0,688
2022-06-01 07:00:00,338,-4.0,1167
2022-06-01 07:00:00,353,-4.0,-1
2022-06-01 07:00:00,365,-4.0,1798
2022-06-01 07:00:00,409,-4.0,-1
2022-06-01 07:00:00,445,-4.0,449
2022-06-01 07:00:00,456,-4.0,1799
2022-06-01 07:00:00,457,-4.0,447
2022-06-01 07:00:00,463,-4.0,1799
2022-06-01 07:00:00,590,-4.0,-1
2022-06-01 07:00:00,597,-4.0,-1
2022-06-01 07:00:00,598,-4.0,-1
2022-06-01 07:00:00,646,-4.0,-1
2022-06-01 07:00:00,667,-4.0,-1
2022-06-01 07:00:00,713,-4.0,-1
2022-06-01 07:00:00,716,-4.0,442
2022-06-01 07:00:00,725,-4.0,-1
2022-06-01 07:00:00,769,-4.0,-1
2022-06-01 07:00:00,835,-4.0,-1
2022-06-01 07:00:00,934,-4.0,-1
2022-06-01 07:00:00,952,-4.0,-1
2022-06-01 07:00:00,976,-4.0,-1
2022-06-01 07:00:00,1004,-4.0,-1
2022-06-01 07:05:00,80,-4.0,406
2022-06-01 07:05:00,92,-4.0,1538
2022-06-01 07:05:00,101,-4.0,1757
2022-06-01 07:05:00,119,-4.0,1800
2022-06-01 07:05:00,121,-4.0,1558
2022-06-01 07:05:00,132,-4.0,887
2022-06-01 07:05:00,138,-4.0,1044
2022-06-01 07:05:00,140,-4.0,1343
2022-06-01 07:05:00,146,-4.0,779
2022-06-01 07:05:00,152,-4.0,444
2022-06-01 07:05:00,186,-4.0,-1
2022-06-01 07:05:00,247,-4.0,1799
2022-06-01 07:05:00,254,-4.0,1798
2022-06-01 07:05:00,321,-4.0,-1
2022-06-01 07:05:00,322,-4.0,870
2022-06-01 07:05:00,327,-4.0,-1
2022-06-01 07:05:00,344,-4.0,1412
2022-06-01 07:05:00,403,-4.0,1561
2022-06-01 07:05:00,416,-4.0,-1
2022-06-01 07:05:00,417,-4.0,1419
2022-06-01 07:05:00,422,-4.0,-1
2022-06-01 07:05:00,434,-4.0,-1
2022-06-01 07:05:00,474,-4.0,-1
2022-06-01 07:05:00,481,-4.0,-1
2022-06-01 07:05:00,550,-4.0,-1
2022-06-01 07:05:00,557,-4.0,-1
2022-06-01 07:05:00,562,-4.0,-1
2022-06-01 07:05:00,631,-4.0,-1
2022-06-01 07:05:00,659,-4.0,-1
2022-06-01 07:05:00,665,-4.0,883
2022-06-01 07:05:00,764,-4.0,-1
2022-06-01 07:05:00,812,-4.0,-1
2022-06-01 07:05:00,813,-4.0,895
2022-06-01 07:05:00,878,-4.0,-1
2022-06-01 07:05:00,906,-4.0,-1
2022-06-01 07:05:00,928,-4.0,1300
2022-06-01 07:05:00,936,-4.0,1765
2022-06-01 07:05:00,1007,-4.0,-1
2022-06-01 07:10:00,59,-4.0,1763
2022-06-01 07:10:00,72,-4.0,857
2022-06-01 07:10:00,76,-4.0,1343
2022-06-01 07:10:00,81,-4.0,1342
2022-06-01 07:10:00,87,-4.0,1374
2022-06-01 07:10:00,97,-4.0,1803
2022-06-01 07:10:00,147,-4.0,1609
2022-06-01 07:10:00,149,-4.0,1798
2022-06-01 07:10:00,156,-4.0,1443
2022-06-01 07:10:00,179,-4.0,878
2022-06-01 07:10:00,240,-4.0,1478
2022-06-01 07:10:00,297,-4.0,1344
2022-06-01 07:10:00,305,-4.0,1800
2022-06-01 07:10:00,358,-4.0,688
2022-06-01 07:10:00,411,-4.0,1798
2022-06-01 07:10:00,415,-4.0,1538
2022-06-01 07:10:00,429,-4.0,1149
2022-06-01 07:10:00,446,-4.0,-1
2022-06-01 07:10:00,472,-4.0,-1
2022-06-01 07:10:00,494,-4.0,-1
2022-06-01 07:10:00,583,-4.0,-1
2022-06-01 07:10:00,654,-4.0,-1
2022-06-01 07:10:00,687,-4.0,-1
2022-06-01 07:10:00,724,-4.0,-1
2022-06-01 07:10:00,735,-4.0,1283
2022-06-01 07:10:00,763,-4.0,-1
2022-06-01 07:10:00,800,-4.0,-1
2022-06-01 07:10:00,811,-4.0,447
2022-06-01 07:10:00,850,-4.0,1427
2022-06-01 07:10:00,912,-4.0,-1
2022-06-01 07:10:00,913,-4.0,-1
2022-06-01 07:10:00,930,-4.0,-1
2022-06-01 07:10:00,951,-4.0,1633
2022-06-01 07:10:00,996,-4.0,-1
2022-06-01 07:10:00,998,-4.0,-1
2022-06-01 07:15:00,32,-4.0,849
2022-06-01 07:15:00,113,-4.0,1805
2022-06-01 07:15:00,178,-4.0,1805
2022-06-01 07:15:00,274,-4.0,1805
2022-06-01 07:15:00,290,-4.0,688
2022-06-01 07:15:00,304,-4.0,1341
2022-06-01 07:15:00,310,-4.0,1374
2022-06-01 07:15:00,315,-4.0,1177
2022-06-01 07:15:00,374,-4.0,1538
2022-06-01 07:15:00,412,-4.0,1765
2022-06-01 07:15:00,423,-4.0,-1
2022-06-01 07:15:00,433,-4.0,-1
2022-06-01 07:15:00,466,-4.0,447
2022-06-01 07:15:00,480,-4.0,-1
2022-06-01 07:15:00,483,-4.0,1299
2022-06-01 07:15:00,488,-4.0,-1
2022-06-01 07:15:00,518,-4.0,-1
2022-06-01 07:15:00,520,-4.0,-1
2022-06-01 07:15:00,584,-4.0,-1
2022-06-01 07:15:00,630,-4.0,1798
2022-06-01 07:15:00,660,-4.0,-1
2022-06-01 07:15:00,661,-4.0,867
2022-06-01 07:15:00,696,-4.0,-1
2022-06-01 07:15:00,705,-4.0,-1
2022-06-01 07:15:00,736,-4.0,-1
2022-06-01 07:15:00,737,-4.0,-1
2022-06-01 07:15:00,759,-4.0,-1
2022-06-01 07:15:00,788,-4.0,-1
2022-06-01 07:15:00,814,-4.0,-1
2022-06-01 07:15:00,848,-4.0,-1
2022-06-01 07:15:00,851,-4.0,995
2022-06-01 07:15:00,866,-4.0,-1
2022-06-01 07:15:00,869,-4.0,-1
2022-06-01 07:15:00,877,-4.0,-1
2022-06-01 07:15:00,889,-4.0,-1
2022-06-01 07:15:00,932,-4.0,-1
2022-06-01 07:15:00,957,-4.0,-1
2022-06-01 07:15:00,973,-4.0,-1
2022-06-01 07:20:00,18,-4.0,1776
2022-06-01 07:20:00,38,-4.0,1789
2022-06-01 07:20:00,41,-4.0,821
2022-06-01 07:20:00,63,-4.0,1514
2022-06-01 07:20:00,67,-4.0,277
2022-06-01 07:20:00,86,-4.0,898
2022-06-01 07:20:00,100,-4.0,1315
2022-06-01 07:20:00,111,-4.0,443
2022-06-01 07:20:00,116,-4.0,1620
2022-06-01 07:20:00,125,-4.0,1558
2022-06-01 07:20:00,171,-4.0,1805
2022-06-01 07:20:00,204,-4.0,389
2022-06-01 07:20:00,278,-4.0,1711
2022-06-01 07:20:00,281,-4.0,-1
2022-06-01 07:20:00,328,-4.0,1344
2022-06-01 07:20:00,362,-4.0,1315
2022-06-01 07:20:00,424,-4.0,878
2022-06-01 07:20:00,431,-4.0,1674
2022-06-01 07:20:00,469,-4.0,-1
2022-06-01 07:20:00,473,-4.0,1593
2022-06-01 07:20:00,501,-4.0,-1
2022-06-01 07:20:00,528,-4.0,-1
2022-06-01 07:20:00,610,-4.0,-1
2022-06-01 07:20:00,622,-4.0,-1
2022-06-01 07:20:00,633,-4.0,1798
2022-06-01 07:20:00,637,-4.0,-1
2022-06-01 07:20:00,649,-4.0,-1
2022-06-01 07:20:00,675,-4.0,-1
2022-06-01 07:20:00,731,-4.0,479
2022-06-01 07:20:00,754,-4.0,-1
2022-06-01 07:20:00,804,-4.0,-1
2022-06-01 07:20:00,807,-4.0,-1
2022-06-01 07:20:00,830,-4.0,-1
2022-06-01 07:20:00,967,-4.0,-1
2022-06-01 07:20:00,984,-4.0,-1
2022-06-01 07:25:00,1,-4.0,1766
2022-06-01 07:25:00,13,-4.0,528
2022-06-01 07:25:00,54,-4.0,175
2022-06-01 07:25:00,144,-4.0,531
2022-06-01 07:25:00,153,-4.0,896
2022-06-01 07:25:00,159,-4.0,1343
2022-06-01 07:25:00,163,-4.0,1342
2022-06-01 07:25:00,166,-4.0,1159
2022-06-01 07:25:00,184,-4.0,155
2022-06-01 07:25:00,201,-4.0,396
2022-06-01 07:25:00,266,-4.0,892
2022-06-01 07:25:00,296,-4.0,144
2022-06-01 07:25:00,324,-4.0,688
2022-06-01 07:25:00,333,-4.0,1342
2022-06-01 07:25:00,339,-4.0,1800
2022-06-01 07:25:00,348,-4.0,1344
2022-06-01 07:25:00,363,-4.0,1620
2022-06-01 07:25:00,393,-4.0,-1
2022-06-01 07:25:00,404,-4.0,-1
2022-06-01 07:25:00,426,-4.0,1343
2022-06-01 07:25:00,427,-4.0,47
2022-06-01 07:25:00,430,-4.0,1221
2022-06-01 07:25:00,447,-4.0,-1
2022-06-01 07:25:00,487,-4.0,756
2022-06-01 07:25:00,515,-4.0,1443
2022-06-01 07:25:00,555,-4.0,-1
2022-06-01 07:25:00,618,-4.0,1344
2022-06-01 07:25:00,723,-4.0,-1
2022-06-01 07:25:00,732,-4.0,-1
2022-06-01 07:25:00,749,-4.0,-1
2022-06-01 07:25:00,751,-4.43830082245785,-1
2022-06-01 07:25:00,753,-4.0,-1
2022-06-01 07:25:00,784,-4.0,-1
2022-06-01 07:25:00,870,-4.0,-1
2022-06-01 07:25:00,895,-4.0,-1
2022-06-01 07:25:00,938,-4.0,1347
2022-06-01 07:25:00,977,-4.0,-1
2022-06-01 07:25:00,991,-4.0,1765
2022-06-01 07:25:00,1005,-4.0,-1
2022-06-01 07:25:00,1006,-4.0,-1
2022-06-01 07:30:00,7,-4.0,1757
2022-06-01 07:30:00,28,-4.0,345
2022-06-01 07:30:00,135,-4.0,377
2022-06-01 07:30:00,151,-4.0,1804
2022-06-01 07:30:00,180,-4.0,878
2022-06-01 07:30:00,227,-4.0,1343
2022-06-01 07:30:00,373,-4.0,1799
