timestamp,participantId,amount,id
2022-05-01 00:25:00,283,-5.648176152416036,372
2022-05-01 00:25:00,367,-4.35229472126982,1409
2022-05-01 00:25:00,701,-4.233449488042835,1464
2022-05-01 00:25:00,746,-4.696413612836453,-1
2022-05-01 00:25:00,755,-5.509498930902453,-1
2022-05-01 00:25:00,777,-4.43830082245785,-1
2022-05-01 00:25:00,1000,-6.4174353901293175,-1
2022-05-01 00:30:00,78,-5.760239922638032,892
2022-05-01 00:30:00,244,-4.0,334
2022-05-01 00:30:00,414,-5.915034762775409,383
2022-05-01 00:30:00,549,-5.915034762775409,980
2022-05-01 00:30:00,624,-5.648176152416036,-1
2022-05-01 00:30:00,776,-4.43830082245785,-1
2022-05-01 00:30:00,826,-5.915034762775409,-1
2022-05-01 00:30:00,931,-5.593565786742488,-1
2022-05-01 00:30:00,989,-5.0827641201073455,855
2022-05-01 00:35:00,19,-5.113224940760489,1435
2022-05-01 00:35:00,133,-5.874429017640946,444
2022-05-01 00:35:00,231,-5.874429017640946,1520
2022-05-01 00:35:00,340,-5.593565786742488,-1
2022-05-01 00:35:00,475,-4.696413612836453,1799
2022-05-01 00:35:00,521,-4.696413612836453,-1
2022-05-01 00:35:00,689,-4.696413612836453,-1
2022-05-01 00:35:00,698,-5.509498930902453,-1
2022-05-01 00:35:00,999,-5.113224940760489,-1
2022-05-01 00:40:00,25,-5.874429017640946,1612
2022-05-01 00:40:00,61,-5.874429017640946,1344
2022-05-01 00:40:00,295,-5.760239922638032,1805
2022-05-01 00:40:00,478,-5.760239922638032,444
2022-05-01 00:40:00,531,-5.593565786742488,345
2022-05-01 01:00:00,273,-4.0,1050
2022-05-01 01:05:00,167,-5.113224940760489,1608
2022-05-01 04:40:00,820,-4.0,100
2022-05-01 04:50:00,651,-4.0,1569
2022-05-01 04:50:00,683,-4.0,447
2022-05-01 04:50:00,728,-4.0,1279
2022-05-01 05:05:00,23,-4.0,1579
2022-05-01 05:10:00,671,-4.0,897
2022-05-01 05:15:00,947,-4.0,1800
2022-05-01 05:25:00,836,-4.0,1800
2022-05-01 05:30:00,183,-4.0,1459
2022-05-01 05:30:00,211,-4.0,1722
2022-05-01 05:30:00,507,-4.0,1722
2022-05-01 05:30:00,534,-4.0,447
2022-05-01 05:35:00,198,-4.0,447
2022-05-01 05:35:00,822,-4.0,1802
2022-05-01 05:35:00,1008,-4.0,-1
2022-05-01 05:40:00,11,-4.0,1800
2022-05-01 05:40:00,787,-4.0,1800
2022-05-01 05:45:00,228,-4.0,897
2022-05-01 05:45:00,420,-4.0,1798
2022-05-01 05:45:00,865,-4.0,-1
2022-05-01 05:45:00,1010,-4.0,-1
2022-05-01 05:50:00,625,-4.0,446
2022-05-01 05:55:00,124,-4.0,899
2022-05-01 05:55:00,268,-4.0,-1
2022-05-01 05:55:00,471,-4.0,-1
2022-05-01 05:55:00,529,-4.0,1804
2022-05-01 05:55:00,632,-5.915034762775409,-1
2022-05-01 05:55:00,963,-4.0,-1
2022-05-01 05:55:00,965,-5.874429017640946,1799
2022-05-01 06:00:00,206,-4.0,444
2022-05-01 06:00:00,224,-4.0,444
2022-05-01 06:00:00,421,-4.0,-1
2022-05-01 06:05:00,115,-4.0,265
2022-05-01 06:05:00,342,-4.0,-1
2022-05-01 06:05:00,366,-4.0,887
2022-05-01 06:05:00,428,-4.0,893
2022-05-01 06:05:00,614,-5.760239922638032,1800
2022-05-01 06:05:00,656,-4.0,-1
2022-05-01 06:05:00,903,-5.760239922638032,447
2022-05-01 06:05:00,904,-4.0,-1
2022-05-01 06:10:00,0,-4.0,1344
2022-05-01 06:10:00,122,-4.0,1799
2022-05-01 06:10:00,287,-4.0,887
2022-05-01 06:10:00,369,-4.0,-1
2022-05-01 06:10:00,570,-4.0,414
2022-05-01 06:10:00,638,-4.0,-1
2022-05-01 06:10:00,975,-4.0,-1
2022-05-01 06:10:00,985,-5.760239922638032,-1
2022-05-01 06:10:00,992,-4.173344950664513,-1
2022-05-01 06:15:00,3,-4.0,446
2022-05-01 06:15:00,172,-4.0,1514
2022-05-01 06:15:00,190,-4.0,1345
2022-05-01 06:15:00,216,-5.874429017640946,449
2022-05-01 06:15:00,251,-4.0,607
2022-05-01 06:15:00,458,-4.35229472126982,897
2022-05-01 06:15:00,465,-4.0,1478
2022-05-01 06:15:00,500,-5.648176152416036,445
2022-05-01 06:15:00,554,-4.0,175
2022-05-01 06:15:00,779,-4.0,447
2022-05-01 06:15:00,819,-4.0,-1
2022-05-01 06:20:00,15,-4.0,531
2022-05-01 06:20:00,31,-4.0,1633
2022-05-01 06:20:00,62,-4.0,1802
2022-05-01 06:20:00,123,-4.0,1749
2022-05-01 06:20:00,237,-4.0,1742
2022-05-01 06:20:00,238,-4.0,1804
2022-05-01 06:20:00,449,-4.0,449
2022-05-01 06:20:00,461,-4.0,895
2022-05-01 06:20:00,587,-4.0,-1
2022-05-01 06:20:00,606,-4.0,-1
2022-05-01 06:20:00,616,-5.593565786742488,980
2022-05-01 06:20:00,841,-4.0,-1
2022-05-01 06:25:00,118,-5.760239922638032,175
2022-05-01 06:25:00,136,-5.874429017640946,1800
2022-05-01 06:25:00,168,-4.0,1343
2022-05-01 06:25:00,263,-5.915034762775409,525
2022-05-01 06:25:00,317,-4.0,-1
2022-05-01 06:25:00,331,-4.0,389
2022-05-01 06:25:00,337,-5.593565786742488,897
2022-05-01 06:25:00,354,-4.0,1299
2022-05-01 06:25:00,454,-7.487081535315947,870
2022-05-01 06:25:00,608,-4.0,1291
2022-05-01 06:25:00,645,-5.148106245647826,-1
2022-05-01 06:25:00,709,-4.35229472126982,-1
2022-05-01 06:25:00,781,-4.0,1742
2022-05-01 06:25:00,783,-4.0,-1
2022-05-01 06:25:00,871,-5.760239922638032,-1
2022-05-01 06:25:00,955,-4.0,-1
2022-05-01 06:25:00,979,-4.0,-1
2022-05-01 06:30:00,236,-4.0,1803
2022-05-01 06:30:00,498,-4.0,-1
2022-05-01 06:30:00,546,-4.0,-1
2022-05-01 06:30:00,666,-5.760239922638032,446
2022-05-01 06:30:00,691,-4.0,-1
2022-05-01 06:30:00,712,-4.0,-1
2022-05-01 06:30:00,717,-4.0,-1
2022-05-01 06:30:00,882,-4.0,-1
2022-05-01 06:30:00,956,-4.0,-1
2022-05-01 06:35:00,6,-4.0,893
2022-05-01 06:35:00,9,-4.0,1793
2022-05-01 06:35:00,57,-4.0,893
2022-05-01 06:35:00,73,-4.0,1800
2022-05-01 06:35:00,109,-4.0,1798
2022-05-01 06:35:00,141,-5.113224940760489,899
2022-05-01 06:35:00,241,-4.0,531
2022-05-01 06:35:00,275,-4.0,894
2022-05-01 06:35:00,313,-4.0,-1
2022-05-01 06:35:00,326,-4.0,-1
2022-05-01 06:35:00,391,-4.0,-1
2022-05-01 06:35:00,394,-4.0,-1
2022-05-01 06:35:00,495,-4.0,895
2022-05-01 06:35:00,559,-4.0,-1
2022-05-01 06:35:00,591,-4.0,-1
2022-05-01 06:35:00,636,-5.760239922638032,-1
2022-05-01 06:35:00,721,-4.0,-1
2022-05-01 06:35:00,733,-4.0,-1
2022-05-01 06:35:00,742,-4.0,-1
2022-05-01 06:35:00,797,-4.43830082245785,1800
2022-05-01 06:35:00,829,-4.0,-1
2022-05-01 06:35:00,844,-4.0,-1
2022-05-01 06:35:00,917,-4.0,-1
2022-05-01 06:35:00,970,-4.173344950664513,-1
2022-05-01 06:40:00,29,-4.0,442
2022-05-01 06:40:00,74,-4.0,1344
2022-05-01 06:40:00,89,-4.0,1416
2022-05-01 06:40:00,96,-4.0,663
2022-05-01 06:40:00,102,-4.0,413
2022-05-01 06:40:00,200,-4.0,1514
2022-05-01 06:40:00,209,-4.0,1344
2022-05-01 06:40:00,264,-4.0,946
2022-05-01 06:40:00,399,-4.233449488042835,1800
2022-05-01 06:40:00,442,-4.0,-1
2022-05-01 06:40:00,496,-4.0,-1
2022-05-01 06:40:00,497,-4.0,460
2022-05-01 06:40:00,516,-5.509498930902453,1347
2022-05-01 06:40:00,582,-4.0,-1
2022-05-01 06:40:00,588,-4.0,1801
2022-05-01 06:40:00,745,-4.0,-1
2022-05-01 06:40:00,778,-4.0,1742
2022-05-01 06:40:00,837,-5.874429017640946,897
2022-05-01 06:40:00,937,-4.35229472126982,-1
2022-05-01 06:40:00,982,-4.0,-1
2022-05-01 06:45:00,42,-5.593565786742488,1436
2022-05-01 06:45:00,45,-4.0,1612
2022-05-01 06:45:00,99,-5.874429017640946,531
2022-05-01 06:45:00,120,-4.0,1800
2022-05-01 06:45:00,195,-4.0,341
2022-05-01 06:45:00,199,-5.113224940760489,1245
2022-05-01 06:45:00,230,-4.0,-1
2022-05-01 06:45:00,300,-4.0,-1
2022-05-01 06:45:00,302,-4.0,792
2022-05-01 06:45:00,349,-4.0,444
2022-05-01 06:45:00,396,-4.0,-1
2022-05-01 06:45:00,517,-5.509498930902453,-1
2022-05-01 06:45:00,538,-4.696413612836453,1798
2022-05-01 06:45:00,545,-4.0,-1
2022-05-01 06:45:00,548,-4.0,-1
2022-05-01 06:45:00,677,-4.0,-1
2022-05-01 06:45:00,680,-5.915034762775409,-1
2022-05-01 06:45:00,707,-4.0,-1
2022-05-01 06:45:00,775,-4.0,-1
2022-05-01 06:45:00,833,-5.648176152416036,-1
2022-05-01 06:45:00,987,-4.0,-1
2022-05-01 06:45:00,1003,-4.0,-1
2022-05-01 06:50:00,33,-4.0,377
2022-05-01 06:50:00,68,-4.0,899
2022-05-01 06:50:00,79,-4.0,1801
2022-05-01 06:50:00,107,-4.0,663
2022-05-01 06:50:00,158,-4.0,1135
2022-05-01 06:50:00,196,-4.173344950664513,265
2022-05-01 06:50:00,210,-4.0,345
2022-05-01 06:50:00,233,-5.874429017640946,-1
2022-05-01 06:50:00,259,-4.0,1344
2022-05-01 06:50:00,332,-4.0,-1
2022-05-01 06:50:00,455,-4.0,-1
2022-05-01 06:50:00,482,-4.696413612836453,-1
2022-05-01 06:50:00,648,-4.0,-1
2022-05-01 06:50:00,708,-4.0,-1
2022-05-01 06:50:00,739,-4.0,445
2022-05-01 06:50:00,751,-4.0,-1
2022-05-01 06:50:00,786,-5.874429017640946,-1
2022-05-01 06:50:00,854,-4.173344950664513,-1
2022-05-01 06:50:00,861,-4.0,-1
2022-05-01 06:50:00,914,-4.0,-1
2022-05-01 06:50:00,918,-4.43830082245785,-1
2022-05-01 06:50:00,949,-4.35229472126982,-1
2022-05-01 06:55:00,77,-4.0,1454
2022-05-01 06:55:00,131,-4.0,1478
2022-05-01 06:55:00,139,-4.0,1620
2022-05-01 06:55:00,160,-4.696413612836453,899
2022-05-01 06:55:00,185,-5.148106245647826,597
2022-05-01 06:55:00,214,-4.0,-1
2022-05-01 06:55:00,225,-5.113224940760489,-1
2022-05-01 06:55:00,270,-5.593565786742488,1801
2022-05-01 06:55:00,364,-4.0,70
2022-05-01 06:55:00,467,-4.0,-1
2022-05-01 06:55:00,504,-5.915034762775409,-1
2022-05-01 06:55:00,525,-4.0,1798
2022-05-01 06:55:00,540,-4.0,-1
2022-05-01 06:55:00,609,-4.0,-1
2022-05-01 06:55:00,664,-4.0,-1
2022-05-01 06:55:00,674,-4.696413612836453,-1
2022-05-01 06:55:00,681,-4.696413612836453,1800
2022-05-01 06:55:00,710,-4.35229472126982,-1
2022-05-01 06:55:00,798,-4.070462527920216,-1
2022-05-01 06:55:00,966,-5.874429017640946,-1
2022-05-01 06:55:00,971,-4.0,870
2022-05-01 06:55:00,988,-4.0,-1
2022-05-01 06:55:00,994,-4.0,-1
2022-05-01 07:00:00,12,-4.0,1804
2022-05-01 07:00:00,24,-4.0,1344
2022-05-01 07:00:00,46,-4.233449488042835,663
2022-05-01 07:00:00,66,-4.0,144
2022-05-01 07:00:00,128,-4.0,1620
2022-05-01 07:00:00,150,-4.696413612836453,448
2022-05-01 07:00:00,177,-5.113224940760489,896
2022-05-01 07:00:00,187,-4.0,448
2022-05-01 07:00:00,189,-4.0,-1
2022-05-01 07:00:00,293,-4.233449488042835,1738
2022-05-01 07:00:00,338,-4.0,1126
2022-05-01 07:00:00,365,-4.0,1798
2022-05-01 07:00:00,425,-5.760239922638032,-1
2022-05-01 07:00:00,445,-4.0,449
2022-05-01 07:00:00,457,-4.0,447
2022-05-01 07:00:00,522,-4.35229472126982,-1
2022-05-01 07:00:00,524,-5.593565786742488,-1
2022-05-01 07:00:00,533,-4.696413612836453,-1
2022-05-01 07:00:00,590,-4.0,-1
2022-05-01 07:00:00,644,-4.0,1344
2022-05-01 07:00:00,713,-4.0,-1
2022-05-01 07:00:00,725,-4.0,-1
2022-05-01 07:00:00,934,-4.0,-1
2022-05-01 07:00:00,952,-4.0,-1
2022-05-01 07:00:00,976,-4.0,-1
2022-05-01 07:00:00,1004,-4.0,-1
2022-05-01 07:05:00,80,-4.0,265
2022-05-01 07:05:00,121,-4.0,442
2022-05-01 07:05:00,138,-4.0,1799
2022-05-01 07:05:00,140,-4.0,1800
2022-05-01 07:05:00,146,-4.0,1620
2022-05-01 07:05:00,247,-4.0,1547
2022-05-01 07:05:00,321,-4.0,-1
2022-05-01 07:05:00,322,-4.0,1768
2022-05-01 07:05:00,327,-4.0,-1
2022-05-01 07:05:00,403,-4.0,1561
2022-05-01 07:05:00,416,-4.0,-1
2022-05-01 07:05:00,417,-4.0,-1
2022-05-01 07:05:00,419,-4.0,1560
2022-05-01 07:05:00,422,-4.0,-1
2022-05-01 07:05:00,444,-4.696413612836453,-1
2022-05-01 07:05:00,474,-4.0,-1
2022-05-01 07:05:00,481,-4.0,-1
2022-05-01 07:05:00,505,-4.696413612836453,-1
2022-05-01 07:05:00,550,-4.0,-1
2022-05-01 07:05:00,557,-4.0,-1
2022-05-01 07:05:00,562,-4.0,-1
2022-05-01 07:05:00,569,-4.696413612836453,-1
2022-05-01 07:05:00,631,-4.0,-1
2022-05-01 07:05:00,659,-4.0,-1
2022-05-01 07:05:00,665,-4.0,1347
2022-05-01 07:05:00,690,-5.848355693336519,-1
2022-05-01 07:05:00,766,-5.593565786742488,-1
2022-05-01 07:05:00,812,-4.0,-1
2022-05-01 07:05:00,813,-4.0,895
2022-05-01 07:05:00,878,-4.0,-1
2022-05-01 07:05:00,926,-5.648176152416036,-1
2022-05-01 07:05:00,928,-4.0,1300
2022-05-01 07:05:00,935,-5.593565786742488,-1
2022-05-01 07:05:00,936,-4.0,1765
2022-05-01 07:10:00,59,-4.0,1802
2022-05-01 07:10:00,72,-4.0,688
2022-05-01 07:10:00,81,-4.0,1633
2022-05-01 07:10:00,83,-4.0,1746
2022-05-01 07:10:00,87,-4.0,1478
2022-05-01 07:10:00,104,-4.070462527920216,899
2022-05-01 07:10:00,147,-4.0,1799
2022-05-01 07:10:00,156,-4.0,142
2022-05-01 07:10:00,179,-4.0,878
2022-05-01 07:10:00,240,-4.0,1593
2022-05-01 07:10:00,282,-5.509498930902453,-1
2022-05-01 07:10:00,376,-4.0,-1
2022-05-01 07:10:00,389,-5.760239922638032,-1
2022-05-01 07:10:00,411,-4.0,1798
2022-05-01 07:10:00,415,-4.0,1538
2022-05-01 07:10:00,429,-4.0,1149
2022-05-01 07:10:00,451,-4.772906639716318,-1
2022-05-01 07:10:00,472,-4.0,-1
2022-05-01 07:10:00,494,-4.0,-1
2022-05-01 07:10:00,503,-4.43830082245785,-1
2022-05-01 07:10:00,560,-5.915034762775409,-1
2022-05-01 07:10:00,642,-4.173344950664513,618
2022-05-01 07:10:00,662,-5.915034762775409,-1
2022-05-01 07:10:00,715,-4.696413612836453,-1
2022-05-01 07:10:00,724,-4.0,-1
2022-05-01 07:10:00,735,-4.0,1283
2022-05-01 07:10:00,741,-4.696413612836453,-1
2022-05-01 07:10:00,763,-4.0,-1
2022-05-01 07:10:00,800,-4.0,-1
2022-05-01 07:10:00,811,-4.0,1315
2022-05-01 07:10:00,850,-4.0,-1
2022-05-01 07:10:00,873,-5.760239922638032,-1
2022-05-01 07:10:00,912,-4.0,-1
2022-05-01 07:10:00,913,-4.0,-1
2022-05-01 07:10:00,930,-4.0,-1
2022-05-01 07:10:00,951,-4.0,-1
2022-05-01 07:15:00,32,-4.0,1805
2022-05-01 07:15:00,36,-5.874429017640946,1374
2022-05-01 07:15:00,51,-5.113224940760489,341
2022-05-01 07:15:00,103,-4.696413612836453,1514
2022-05-01 07:15:00,113,-4.0,897
2022-05-01 07:15:00,226,-4.173344950664513,1416
2022-05-01 07:15:00,261,-4.0,51
2022-05-01 07:15:00,274,-4.0,-1
2022-05-01 07:15:00,286,-5.760239922638032,460
2022-05-01 07:15:00,304,-4.0,447
2022-05-01 07:15:00,374,-4.0,1538
2022-05-01 07:15:00,387,-5.760239922638032,528
2022-05-01 07:15:00,401,-4.233449488042835,-1
2022-05-01 07:15:00,412,-4.0,1765
2022-05-01 07:15:00,433,-4.0,-1
2022-05-01 07:15:00,483,-4.0,895
2022-05-01 07:15:00,520,-4.0,-1
2022-05-01 07:15:00,584,-4.0,-1
2022-05-01 07:15:00,696,-4.0,-1
2022-05-01 07:15:00,722,-4.696413612836453,-1
2022-05-01 07:15:00,759,-4.0,-1
2022-05-01 07:15:00,814,-4.0,-1
2022-05-01 07:15:00,815,-5.760239922638032,-1
2022-05-01 07:15:00,848,-4.0,-1
2022-05-01 07:15:00,851,-4.0,1289
2022-05-01 07:15:00,866,-4.0,-1
2022-05-01 07:15:00,877,-4.0,-1
2022-05-01 07:15:00,889,-4.0,-1
2022-05-01 07:15:00,922,-4.43830082245785,-1
2022-05-01 07:15:00,929,-5.509498930902453,-1
2022-05-01 07:15:00,957,-4.0,-1
2022-05-01 07:15:00,973,-4.0,-1
2022-05-01 07:20:00,2,-6.4174353901293175,447
2022-05-01 07:20:00,4,-5.113224940760489,442
2022-05-01 07:20:00,8,-5.148106245647826,1393
2022-05-01 07:20:00,10,-5.113224940760489,1342
2022-05-01 07:20:00,37,-5.509498930902453,892
2022-05-01 07:20:00,38,-4.0,443
2022-05-01 07:20:00,63,-4.0,1478
2022-05-01 07:20:00,94,-5.113224940760489,256
2022-05-01 07:20:00,116,-4.0,1799
2022-05-01 07:20:00,125,-4.0,275
2022-05-01 07:20:00,171,-4.0,893
2022-05-01 07:20:00,173,-5.874429017640946,896
2022-05-01 07:20:00,192,-5.113224940760489,-1
2022-05-01 07:20:00,250,-5.113224940760489,-1
2022-05-01 07:20:00,252,-5.760239922638032,1343
2022-05-01 07:20:00,281,-4.0,-1
2022-05-01 07:20:00,328,-4.0,-1
2022-05-01 07:20:00,343,-4.35229472126982,896
2022-05-01 07:20:00,357,-5.760239922638032,-1
2022-05-01 07:20:00,424,-4.0,878
2022-05-01 07:20:00,487,-4.0,756
2022-05-01 07:20:00,490,-4.233449488042835,-1
2022-05-01 07:20:00,501,-4.0,-1
2022-05-01 07:20:00,528,-4.0,-1
2022-05-01 07:20:00,622,-4.0,-1
2022-05-01 07:20:00,633,-4.0,1345
2022-05-01 07:20:00,635,-4.233449488042835,-1
2022-05-01 07:20:00,649,-4.0,-1
2022-05-01 07:20:00,673,-5.915034762775409,-1
2022-05-01 07:20:00,675,-4.0,-1
2022-05-01 07:20:00,731,-4.0,479
2022-05-01 07:20:00,754,-4.0,-1
2022-05-01 07:20:00,795,-5.593565786742488,-1
2022-05-01 07:20:00,804,-4.0,-1
2022-05-01 07:20:00,807,-4.0,-1
2022-05-01 07:20:00,939,-5.593565786742488,1801
2022-05-01 07:20:00,940,-5.509498930902453,-1
2022-05-01 07:20:00,967,-4.0,-1
2022-05-01 07:20:00,984,-4.0,-1
2022-05-01 07:20:00,995,-5.915034762775409,-1
2022-05-01 07:25:00,1,-4.0,1612
2022-05-01 07:25:00,13,-4.0,1800
2022-05-01 07:25:00,54,-4.0,1800
2022-05-01 07:25:00,75,-5.113224940760489,1612
2022-05-01 07:25:00,110,-5.760239922638032,1798
2022-05-01 07:25:00,114,-5.113224940760489,1344
2022-05-01 07:25:00,144,-4.0,444
2022-05-01 07:25:00,163,-4.0,528
2022-05-01 07:25:00,184,-4.0,1343
2022-05-01 07:25:00,194,-5.113224940760489,-1
2022-05-01 07:25:00,246,-5.113224940760489,821
2022-05-01 07:25:00,266,-4.0,894
2022-05-01 07:25:00,296,-4.0,-1
2022-05-01 07:25:00,306,-5.915034762775409,722
2022-05-01 07:25:00,333,-4.0,-1
2022-05-01 07:25:00,339,-4.0,1800
2022-05-01 07:25:00,363,-4.0,1620
2022-05-01 07:25:00,393,-4.0,-1
2022-05-01 07:25:00,404,-4.0,-1
2022-05-01 07:25:00,427,-4.0,-1
2022-05-01 07:25:00,447,-4.0,-1
2022-05-01 07:25:00,532,-4.35229472126982,-1
2022-05-01 07:25:00,618,-4.0,1742
2022-05-01 07:25:00,706,-4.696413612836453,-1
2022-05-01 07:25:00,753,-4.0,-1
2022-05-01 07:25:00,810,-5.874429017640946,-1
2022-05-01 07:25:00,835,-5.593565786742488,-1
2022-05-01 07:25:00,870,-4.0,-1
2022-05-01 07:25:00,933,-5.593565786742488,-1
2022-05-01 07:25:00,938,-4.0,1347
2022-05-01 07:25:00,977,-4.0,-1
2022-05-01 07:25:00,986,-4.0,892
2022-05-01 07:25:00,991,-4.0,1765
2022-05-01 07:25:00,1005,-4.0,-1
2022-05-01 07:30:00,7,-4.0,1805
2022-05-01 07:30:00,20,-5.874429017640946,1342
2022-05-01 07:30:00,28,-4.0,51
2022-05-01 07:30:00,56,-5.113224940760489,1798
2022-05-01 07:30:00,65,-4.173344950664513,1801
2022-05-01 07:30:00,85,-5.874429017640946,1798
2022-05-01 07:30:00,135,-4.0,345
2022-05-01 07:30:00,151,-4.0,95
2022-05-01 07:30:00,180,-4.0,878
2022-05-01 07:30:00,186,-5.874429017640946,-1
2022-05-01 07:30:00,227,-4.0,1186
2022-05-01 07:30:00,243,-5.113224940760489,240
2022-05-01 07:30:00,316,-4.696413612836453,895
2022-05-01 07:30:00,329,-4.696413612836453,-1
2022-05-01 07:30:00,359,-4.0,896
2022-05-01 07:30:00,373,-4.0,1378
2022-05-01 07:30:00,409,-5.760239922638032,-1
2022-05-01 07:30:00,410,-4.0,-1
2022-05-01 07:30:00,435,-4.0,1343
2022-05-01 07:30:00,477,-5.760239922638032,-1
2022-05-01 07:30:00,485,-4.0,-1
2022-05-01 07:30:00,486,-4.0,47
2022-05-01 07:30:00,579,-4.0,-1
2022-05-01 07:30:00,598,-5.760239922638032,-1
2022-05-01 07:30:00,612,-4.0,-1
2022-05-01 07:30:00,646,-5.848355693336519,-1
2022-05-01 07:30:00,669,-5.760239922638032,-1
2022-05-01 07:30:00,684,-4.0,-1
2022-05-01 07:30:00,692,-4.0,-1
2022-05-01 07:30:00,716,-4.696413612836453,-1
2022-05-01 07:30:00,738,-4.0,-1
2022-05-01 07:30:00,769,-5.113224940760489,-1
2022-05-01 07:30:00,840,-4.0,1343
2022-05-01 07:30:00,905,-4.0,-1
2022-05-01 07:30:00,921,-4.0,-1
2022-05-01 07:30:00,1000,-4.0,-1
2022-05-01 07:30:00,1001,-4.0,-1
2022-05-01 07:30:00,1007,-5.0827641201073455,-1
2022-05-01 07:35:00,47,-4.0,1620
2022-05-01 07:35:00,49,-4.696413612836453,345
2022-05-01 07:35:00,93,-4.0,1738
2022-05-01 07:35:00,108,-4.696413612836453,1765
2022-05-01 07:35:00,170,-4.0,155
2022-05-01 07:35:00,254,-4.696413612836453,1799
2022-05-01 07:35:00,280,-4.0,1633
2022-05-01 07:35:00,355,-4.0,1343
2022-05-01 07:35:00,358,-4.43830082245785,1416
2022-05-01 07:35:00,371,-4.0,-1
2022-05-01 07:35:00,388,-4.0,791
2022-05-01 07:35:00,397,-4.0,607
2022-05-01 07:35:00,456,-5.858723767115068,1799
2022-05-01 07:35:00,463,-4.43830082245785,1799
2022-05-01 07:35:00,464,-4.0,870
2022-05-01 07:35:00,597,-4.696413612836453,-1
2022-05-01 07:35:00,679,-4.0,-1
2022-05-01 07:35:00,687,-5.509498930902453,-1
2022-05-01 07:35:00,755,-4.0,-1
2022-05-01 07:35:00,764,-5.148106245647826,-1
2022-05-01 07:35:00,821,-5.113224940760489,-1
2022-05-01 07:35:00,906,-5.509498930902453,-1
2022-05-01 07:35:00,958,-4.0,-1
2022-05-01 07:35:00,964,-4.0,1342
2022-05-01 07:35:00,974,-4.0,1538
2022-05-01 07:35:00,978,-4.0,-1
2022-05-01 07:35:00,980,-4.0,-1
2022-05-01 07:35:00,996,-5.915034762775409,-1
2022-05-01 07:35:00,998,-5.593565786742488,-1
2022-05-01 07:35:00,999,-4.0,-1
2022-05-01 07:40:00,21,-4.0,1799
2022-05-01 07:40:00,27,-4.0,448
2022-05-01 07:40:00,69,-4.0,898
2022-05-01 07:40:00,88,-4.696413612836453,897
2022-05-01 07:40:00,97,-4.173344950664513,275
2022-05-01 07:40:00,132,-5.874429017640946,1432
2022-05-01 07:40:00,178,-5.148106245647826,1803
2022-05-01 07:40:00,182,-4.0,1798
2022-05-01 07:40:00,191,-4.0,893
2022-05-01 07:40:00,208,-4.0,895
