timestamp,participantId,amount,id
2022-09-01 07:35:00,371,-4.0,444
2022-09-01 07:40:00,208,-4.0,894
2022-09-01 07:40:00,418,-4.0,442
2022-09-01 07:40:00,744,-4.0,1344
2022-09-01 07:45:00,311,-4.0,894
2022-09-01 07:45:00,386,-4.0,1343
2022-09-01 07:45:00,452,-4.0,1342
2022-09-01 07:50:00,176,-4.0,1800
2022-09-01 07:50:00,381,-4.0,1800
2022-09-01 07:50:00,395,-4.0,892
2022-09-01 07:50:00,414,-4.0,443
2022-09-01 07:55:00,26,-4.0,1798
2022-09-01 07:55:00,307,-4.0,1344
2022-09-01 07:55:00,701,-4.0,1344
2022-09-01 07:55:00,959,-4.0,1344
2022-09-01 08:00:00,61,-4.0,1344
2022-09-01 08:00:00,436,-4.0,1342
2022-09-01 08:05:00,70,-4.0,1800
2022-09-01 08:05:00,133,-4.0,892
2022-09-01 08:05:00,242,-4.0,1344
2022-09-01 08:05:00,295,-4.0,1344
2022-09-01 08:05:00,319,-4.0,1344
2022-09-01 08:05:00,441,-4.0,1798
2022-09-01 08:05:00,506,-4.0,1800
2022-09-01 08:10:00,197,-4.0,1798
2022-09-01 08:10:00,205,-4.0,894
2022-09-01 08:10:00,207,-4.0,892
2022-09-01 08:10:00,260,-4.0,1342
2022-09-01 08:10:00,475,-4.0,1800
2022-09-01 08:10:00,728,-22.114831883242108,1344
2022-09-01 08:15:00,162,-4.0,894
2022-09-01 08:20:00,117,-4.0,894
2022-09-01 08:20:00,148,-4.0,1342
2022-09-01 08:30:00,23,-18.434599875612083,-1
2022-09-01 08:30:00,571,-4.0,1342
2022-09-01 08:30:00,941,-4.0,1344
2022-09-01 08:30:00,962,-4.0,1344
2022-09-01 08:35:00,727,-4.0,892
2022-09-01 08:40:00,11,-18.280139415349804,-1
2022-09-01 08:40:00,258,-4.0,893
2022-09-01 08:40:00,283,-4.0,1799
2022-09-01 08:45:00,748,-4.0,1343
2022-09-01 08:50:00,507,-21.21005479561653,-1
2022-09-01 09:10:00,959,-8.65901340727096,1344
2022-09-01 09:30:00,478,-4.414791340229663,444
2022-09-01 09:50:00,527,-16.35591421373404,-1
2022-09-01 09:55:00,728,-8.505704570477734,1344
2022-09-01 10:05:00,30,-15.182022304286056,1798
2022-09-01 10:30:00,129,-22.01816099945213,1800
2022-09-01 10:45:00,347,-22.38839117315078,-1
2022-09-01 10:50:00,221,-17.824225570985064,-1
2022-09-01 10:55:00,616,-4.414791340229663,444
2022-09-01 11:15:00,23,-22.26070897359567,-1
2022-09-01 11:25:00,360,-24.734121081772965,-1
2022-09-01 11:35:00,959,-17.31802681454192,1344
2022-09-01 11:40:00,507,-0.8679410961436567,-1
2022-09-01 11:50:00,524,-4.43830082245785,894
2022-09-01 11:50:00,781,-5.874429017640946,1798
2022-09-01 12:05:00,222,-5.874429017640946,444
2022-09-01 12:10:00,527,-12.151175346011192,-1
2022-09-01 12:10:00,836,-5.148106245647826,1800
2022-09-01 12:15:00,787,-4.43830082245785,1800
2022-09-01 12:20:00,94,-4.173344950664513,1344
2022-09-01 12:20:00,150,-5.760239922638032,442
2022-09-01 12:20:00,614,-5.593565786742488,1800
2022-09-01 12:25:00,286,-5.858723767115068,1800
2022-09-01 12:30:00,156,-5.113224940760489,444
2022-09-01 12:30:00,230,-5.509498930902453,892
2022-09-01 12:30:00,329,-5.509498930902453,1798
2022-09-01 12:30:00,399,-5.593565786742488,1344
2022-09-01 12:30:00,463,-5.760239922638032,1799
2022-09-01 12:40:00,422,-5.858723767115068,1798
2022-09-01 12:45:00,224,-5.760239922638032,1344
2022-09-01 12:45:00,268,-4.233449488042835,1344
2022-09-01 12:45:00,328,-4.216327267614119,1344
2022-09-01 12:50:00,149,-5.113224940760489,1800
2022-09-01 12:50:00,243,-5.113224940760489,1342
2022-09-01 12:50:00,426,-5.858723767115068,893
2022-09-01 12:50:00,507,-3.4717643845746267,-1
2022-09-01 12:55:00,456,-4.414791340229663,1344
2022-09-01 12:55:00,497,-5.113224940760489,1799
2022-09-01 13:00:00,153,-5.874429017640946,1799
2022-09-01 13:00:00,395,-5.648176152416036,892
2022-09-01 13:05:00,121,-5.874429017640946,444
2022-09-01 13:05:00,158,-4.173344950664513,1798
2022-09-01 13:05:00,159,-4.414791340229663,1344
2022-09-01 13:05:00,798,-5.848355693336519,892
2022-09-01 13:05:00,965,-5.760239922638032,1799
2022-09-01 13:05:00,1000,-4.173344950664513,1798
2022-09-01 13:10:00,30,-13.369657062769411,1798
2022-09-01 13:10:00,141,-5.858723767115068,1799
2022-09-01 13:15:00,176,-4.070462527920216,1800
2022-09-01 13:15:00,333,-5.509498930902453,1342
2022-09-01 13:15:00,441,-5.858723767115068,1798
2022-09-01 13:15:00,525,-4.35229472126982,1798
2022-09-01 13:15:00,538,-5.848355693336519,1798
2022-09-01 13:15:00,701,-5.509498930902453,1344
2022-09-01 13:20:00,319,-5.509498930902453,1344
2022-09-01 13:25:00,281,-5.858723767115068,1798
2022-09-01 13:25:00,296,-5.760239922638032,1342
2022-09-01 13:25:00,347,-0.8679410961436567,-1
2022-09-01 13:25:00,959,-10.58323860888673,1344
2022-09-01 13:30:00,206,-5.148106245647826,1800
2022-09-01 13:30:00,227,-5.113224940760489,443
2022-09-01 13:35:00,947,-4.216327267614119,1800
2022-09-01 13:40:00,129,-34.59996728485336,1800
2022-09-01 13:40:00,199,-4.173344950664513,1342
2022-09-01 13:40:00,274,-5.760239922638032,1798
2022-09-01 13:40:00,297,-4.696413612836453,1344
2022-09-01 13:45:00,23,-15.38901254896496,-1
2022-09-01 13:45:00,61,-5.874429017640946,1344
2022-09-01 13:45:00,133,-4.173344950664513,892
2022-09-01 13:45:00,197,-5.113224940760489,1798
2022-09-01 13:50:00,190,-5.874429017640946,1798
2022-09-01 13:50:00,221,-17.252298073052337,-1
2022-09-01 13:50:00,959,-5.509498930902453,1344
2022-09-01 13:55:00,73,-5.148106245647826,1798
2022-09-01 14:00:00,481,-5.858723767115068,1343
2022-09-01 14:00:00,571,-4.070462527920216,1342
2022-09-01 14:15:00,415,-5.509498930902453,894
2022-09-01 14:15:00,959,-3.8484504032315376,1344
2022-09-01 14:25:00,357,-4.43830082245785,894
2022-09-01 14:35:00,200,-5.509498930902453,1344
2022-09-01 14:35:00,347,-3.4717643845746267,-1
2022-09-01 14:35:00,360,-28.44423924403891,-1
2022-09-01 14:35:00,371,-4.414791340229663,444
2022-09-01 14:40:00,89,-5.648176152416036,444
2022-09-01 14:40:00,307,-5.858723767115068,1344
2022-09-01 14:40:00,502,-4.43830082245785,1800
2022-09-01 14:45:00,411,-4.216327267614119,1798
2022-09-01 14:45:00,527,-16.35591421373404,-1
2022-09-01 14:50:00,452,-5.648176152416036,1342
2022-09-01 14:50:00,467,-4.216327267614119,1799
2022-09-01 14:55:00,258,-5.858723767115068,893
2022-09-01 15:00:00,339,-5.509498930902453,1800
2022-09-01 15:00:00,727,-5.593565786742488,892
2022-09-01 15:05:00,11,-27.901265423428647,-1
2022-09-01 15:10:00,83,-5.509498930902453,1798
2022-09-01 15:10:00,129,-13.630290142517987,1800
2022-09-01 15:10:00,283,-5.648176152416036,1799
2022-09-01 15:25:00,76,-5.874429017640946,442
2022-09-01 15:25:00,684,-4.233449488042835,894
2022-09-01 15:25:00,687,-5.509498930902453,1342
2022-09-01 15:25:00,748,-5.509498930902453,1343
2022-09-01 15:30:00,722,-4.414791340229663,1800
2022-09-01 15:35:00,242,-4.216327267614119,1344
2022-09-01 15:40:00,29,-5.874429017640946,1798
2022-09-01 15:40:00,129,-4.173344950664513,1800
2022-09-01 15:40:00,260,-4.216327267614119,1342
2022-09-01 15:40:00,716,-5.0827641201073455,442
2022-09-01 15:50:00,381,-5.858723767115068,1800
2022-09-01 15:55:00,373,-5.858723767115068,1798
2022-09-01 15:55:00,436,-5.858723767115068,1342
2022-09-01 16:00:00,221,-16.775741713868292,-1
2022-09-01 16:05:00,546,-5.148106245647826,1342
2022-09-01 16:10:00,129,-4.193935428467073,1800
2022-09-01 16:20:00,295,-4.43830082245785,1344
2022-09-01 16:20:00,311,-4.216327267614119,894
2022-09-01 16:20:00,527,-13.469576411310385,-1
2022-09-01 16:25:00,23,-17.440880888826957,-1
2022-09-01 16:25:00,421,-4.0,444
2022-09-01 16:25:00,630,-5.509498930902453,1798
2022-09-01 16:25:00,686,-4.233449488042835,1798
2022-09-01 16:30:00,310,-4.0,894
2022-09-01 16:30:00,386,-5.858723767115068,1343
2022-09-01 16:30:00,921,-5.593565786742488,1800
2022-09-01 16:35:00,506,-5.848355693336519,1800
2022-09-01 16:40:00,418,-4.0,442
2022-09-01 16:40:00,743,-5.509498930902453,1344
2022-09-01 16:45:00,30,-14.97401591030174,-1
2022-09-01 16:45:00,959,-18.280139415349804,1344
2022-09-01 16:50:00,360,-14.84047264906378,-1
2022-09-01 16:50:00,598,-5.509498930902453,1343
2022-09-01 16:50:00,744,-4.070462527920216,1344
2022-09-01 16:55:00,306,-3.4022818281910934,443
2022-09-01 17:00:00,88,-1.1783363775342517,-1
2022-09-01 17:05:00,355,-0.8679410961436567,-1
2022-09-01 17:10:00,70,-5.113224940760489,1800
2022-09-01 17:10:00,321,-10.67266308588068,-1
2022-09-01 17:15:00,120,-23.066644856568903,-1
2022-09-01 17:15:00,247,-1.0484838571167685,-1
2022-09-01 17:15:00,264,-4.0,1799
2022-09-01 17:15:00,475,-4.0,1800
2022-09-01 17:15:00,477,-1.7541620710596633,-1
2022-09-01 17:20:00,51,-5.113224940760489,892
2022-09-01 17:20:00,344,-4.0,893
2022-09-01 17:20:00,414,-4.0,443
2022-09-01 17:20:00,659,-18.22676301901679,-1
2022-09-01 17:25:00,207,-5.874429017640946,892
2022-09-01 17:25:00,306,-5.0827641201073455,443
2022-09-01 17:30:00,616,-5.593565786742488,444
2022-09-01 17:30:00,679,-15.39380161292615,-1
2022-09-01 17:35:00,463,-6.943528769149253,1799
2022-09-01 17:35:00,507,-32.71182842746808,-1
2022-09-01 17:35:00,587,-3.7101181622659447,-1
2022-09-01 17:40:00,36,-8.281103075065122,1798
2022-09-01 17:40:00,94,-4.0,1344
2022-09-01 17:40:00,243,-8.971194997987215,1342
2022-09-01 17:40:00,360,-4.946824216354592,-1
2022-09-01 17:45:00,90,-4.0,1342
2022-09-01 17:45:00,208,-4.0,894
2022-09-01 17:45:00,222,-4.0,444
2022-09-01 17:45:00,347,-13.609127312764372,-1
2022-09-01 17:45:00,395,-4.0,892
2022-09-01 17:45:00,429,-5.821452592298552,-1
2022-09-01 17:50:00,11,-18.280139415349804,-1
2022-09-01 17:50:00,306,-3.4022818281910934,443
2022-09-01 17:50:00,488,-18.550590811329723,-1
2022-09-01 17:50:00,505,-3.7101181622659447,-1
2022-09-01 17:50:00,996,-0.6239234612763289,-1
2022-09-01 17:55:00,175,-4.278290260086211,-1
2022-09-01 17:55:00,205,-5.509498930902453,894
2022-09-01 17:55:00,338,-4.43830082245785,1343
2022-09-01 17:55:00,454,-4.0,444
2022-09-01 17:55:00,969,-1.1783363775342517,-1
2022-09-01 18:00:00,321,-3.880968394865701,-1
2022-09-01 18:00:00,441,-4.0,1798
2022-09-01 18:00:00,478,-4.414791340229663,444
2022-09-01 18:00:00,527,-14.431689012118268,-1
2022-09-01 18:05:00,435,-5.858723767115068,1342
2022-09-01 18:10:00,282,-15.310268226859922,-1
2022-09-01 18:10:00,463,-5.648176152416036,1799
2022-09-01 18:10:00,706,-8.734928457868605,-1
2022-09-01 18:15:00,36,-11.041470766753497,-1
2022-09-01 18:15:00,247,-4.193935428467073,-1
2022-09-01 18:15:00,355,-3.4717643845746267,-1
2022-09-01 18:15:00,456,-4.0,1344
2022-09-01 18:15:00,472,-4.43830082245785,1799
2022-09-01 18:15:00,732,-11.907986398668829,-1
2022-09-01 18:15:00,866,-12.47846922552658,-1
2022-09-01 18:15:00,870,-20.204364616965574,-1
2022-09-01 18:15:00,1000,-7.07001826520551,1798
2022-09-01 18:20:00,88,-4.713345510137007,-1
2022-09-01 18:20:00,576,-7.487007955150871,-1
2022-09-01 18:25:00,477,-3.5083241421193265,-1
2022-09-01 18:25:00,587,-4.946824216354592,-1
2022-09-01 18:30:00,1,-4.0,1799
2022-09-01 18:30:00,81,-15.87211422720815,-1
2022-09-01 18:30:00,82,-0.8679410961436567,-1
2022-09-01 18:30:00,129,-24.115128713685674,1800
2022-09-01 18:30:00,156,-4.173344950664513,444
2022-09-01 18:30:00,286,-5.760239922638032,1800
2022-09-01 18:30:00,304,-6.23923461276329,-1
2022-09-01 18:30:00,328,-5.760239922638032,1344
2022-09-01 18:30:00,422,-5.760239922638032,1798
2022-09-01 18:30:00,426,-5.760239922638032,893
2022-09-01 18:30:00,637,-21.024002919507023,-1
2022-09-01 18:30:00,874,-12.507463810502497,-1
2022-09-01 18:35:00,153,-0.8679410961436567,1799
2022-09-01 18:35:00,429,-3.880968394865701,-1
2022-09-01 18:35:00,501,-22.315568270477783,-1
2022-09-01 18:35:00,962,-11.907986398668829,1344
2022-09-01 18:40:00,13,-14.754998634442163,1344
2022-09-01 18:40:00,164,-6.2108273062988415,-1
2022-09-01 18:40:00,303,-18.550590811329723,-1
2022-09-01 18:40:00,488,-4.946824216354592,-1
2022-09-01 18:40:00,505,-4.946824216354592,-1
2022-09-01 18:40:00,520,-14.459697769812148,-1
2022-09-01 18:45:00,176,-4.070462527920216,1800
2022-09-01 18:45:00,212,-26.212096427919214,-1
2022-09-01 18:45:00,221,-10.695725650215527,-1
2022-09-01 18:45:00,370,-21.698527403591417,-1
2022-09-01 18:45:00,463,-3.4717643845746267,1799
2022-09-01 18:45:00,497,-4.0,1799
2022-09-01 18:45:00,686,-16.490880826729477,1798
2022-09-01 18:45:00,724,-17.31802681454192,-1
2022-09-01 18:45:00,787,-16.775741713868292,1800
2022-09-01 18:45:00,863,-10.58323860888673,-1
2022-09-01 18:50:00,140,-18.280139415349804,-1
2022-09-01 18:50:00,296,-4.0,1342
2022-09-01 18:50:00,357,-25.97082713586161,894
2022-09-01 18:50:00,573,-9.233407529378976,-1
2022-09-01 18:50:00,659,-12.279134497417644,-1
2022-09-01 18:50:00,996,-2.495693845105316,-1
2022-09-01 18:55:00,24,-8.281103075065122,1342
2022-09-01 18:55:00,243,-1.0484838571167685,1342
2022-09-01 18:55:00,281,-4.0,1798
2022-09-01 18:55:00,836,-8.679410961436567,1800
2022-09-01 18:55:00,890,-12.7585568557166,-1
2022-09-01 18:55:00,941,-5.509498930902453,1344
2022-09-01 18:55:00,1000,-4.070462527920216,1798
2022-09-01 19:00:00,320,-19.40484197432851,-1
2022-09-01 19:00:00,345,-12.613147283313529,-1
2022-09-01 19:00:00,388,-21.21005479561653,-1
2022-09-01 19:00:00,543,-5.26248621317899,-1
2022-09-01 19:00:00,738,-20.03171841808228,-1
2022-09-01 19:00:00,766,-17.31802681454192,-1
2022-09-01 19:00:00,990,-15.39380161292615,-1
2022-09-01 19:05:00,336,-25.97082713586161,-1
2022-09-01 19:05:00,622,-19.962645211304103,-1
2022-09-01 19:05:00,765,-17.31802681454192,-1
2022-09-01 19:10:00,25,-7.339386999817379,-1
2022-09-01 19:10:00,153,-5.648176152416036,1799
2022-09-01 19:10:00,614,-17.313884757241077,1800
2022-09-01 19:10:00,894,-17.31802681454192,-1
2022-09-01 19:15:00,115,-20.83058630744776,1342
2022-09-01 19:15:00,179,-19.962645211304103,-1
2022-09-01 19:15:00,798,-4.0,892
2022-09-01 19:15:00,904,-15.318372907945273,-1
2022-09-01 19:15:00,953,-13.801838458441871,-1
2022-09-01 19:15:00,969,-4.713345510137007,-1
2022-09-01 19:15:00,1010,-22.315568270477783,-1
2022-09-01 19:20:00,5,-8.971194997987215,-1
2022-09-01 19:20:00,162,-5.113224940760489,894
2022-09-01 19:20:00,197,-5.113224940760489,1798
2022-09-01 19:20:00,584,-21.26426142619433,-1
2022-09-01 19:20:00,870,-7.696900806463075,-1
2022-09-01 19:20:00,881,-21.16647721777346,-1
2022-09-01 19:20:00,980,-17.86197959800324,-1
2022-09-01 19:20:00,994,-22.566468499735077,-1
2022-09-01 19:25:00,41,-4.0,1798
2022-09-01 19:25:00,167,-12.151175346011192,-1
2022-09-01 19:25:00,217,-9.626153085193977,-1
2022-09-01 19:25:00,243,-4.173344950664513,1342
2022-09-01 19:25:00,292,-25.64835424827493,-1
2022-09-01 19:25:00,527,-11.545351209694614,-1
2022-09-01 19:25:00,812,-24.052815020197112,-1
2022-09-01 19:25:00,914,-20.702757687662803,-1
2022-09-01 19:25:00,960,-9.547352057580223,-1
2022-09-01 19:25:00,962,-10.20684548457328,1344
2022-09-01 19:30:00,104,-16.664539675066802,-1
2022-09-01 19:30:00,121,-5.874429017640946,444
2022-09-01 19:30:00,158,-4.173344950664513,1798
2022-09-01 19:30:00,547,-16.22200999318455,-1
2022-09-01 19:30:00,895,-15.318372907945273,-1
2022-09-01 19:30:00,944,-16.664539675066802,-1
2022-09-01 19:35:00,96,-20.03171841808228,-1
2022-09-01 19:35:00,98,-9.436354714050916,-1
2022-09-01 19:35:00,274,-4.0,1798
2022-09-01 19:35:00,413,-17.675045663013776,-1
2022-09-01 19:35:00,551,-24.622420078343936,-1
2022-09-01 19:35:00,578,-21.16647721777346,-1
2022-09-01 19:35:00,959,-22.128589818581343,1344
2022-09-01 19:35:00,1000,-4.713345510137007,1798
2022-09-01 19:40:00,30,-15.62293973058582,-1
2022-09-01 19:40:00,72,-15.318372907945273,-1
2022-09-01 19:40:00,82,-3.4717643845746267,-1
2022-09-01 19:40:00,164,-2.7603676916883737,-1
2022-09-01 19:40:00,210,-16.57837475783407,-1
2022-09-01 19:40:00,260,-21.544617568550944,1342
2022-09-01 19:40:00,573,-4.103736679723989,-1
2022-09-01 19:45:00,28,-11.907986398668829,1799
2022-09-01 19:45:00,29,-12.834870780258637,1798
2022-09-01 19:45:00,153,-3.4717643845746267,1799
2022-09-01 19:45:00,684,-13.369657062769411,894
2022-09-01 19:45:00,689,-15.182022304286056,-1
2022-09-01 19:45:00,706,-4.991387690210631,-1
2022-09-01 19:45:00,970,-15.87211422720815,-1
2022-09-01 19:50:00,88,-16.496709285479525,442
2022-09-01 19:50:00,141,-4.0,1799
2022-09-01 19:50:00,205,-9.358851919144934,894
2022-09-01 19:50:00,227,-5.874429017640946,443
2022-09-01 19:50:00,319,-17.011409140955468,1344
2022-09-01 19:50:00,345,-3.880968394865701,-1
2022-09-01 19:50:00,480,-23.815972797337658,-1
2022-09-01 19:55:00,75,-12.30008449774786,-1
2022-09-01 19:55:00,243,-4.193935428467073,1342
2022-09-01 19:55:00,282,-11.907986398668829,-1
2022-09-01 19:55:00,414,-25.014927621004997,443
2022-09-01 19:55:00,521,-8.111004996592275,-1
2022-09-01 19:55:00,635,-16.490880826729477,-1
2022-09-01 19:55:00,645,-11.73156268967559,-1
2022-09-01 19:55:00,782,-11.283234249867537,-1
2022-09-01 19:55:00,840,-27.901265423428647,-1
2022-09-01 19:55:00,854,-20.96967714233537,-1
2022-09-01 19:55:00,894,-0.8505704570477733,-1
2022-09-01 20:00:00,52,-4.193935428467073,-1
2022-09-01 20:00:00,908,-14.974163070631894,-1
2022-09-01 20:00:00,989,-13.887057538298508,-1
2022-09-01 20:00:00,993,-12.30008449774786,-1
2022-09-01 20:05:00,306,-10.606698841697591,443
2022-09-01 20:05:00,360,-8.679410961436567,-1
2022-09-01 20:05:00,372,-17.31802681454192,-1
2022-09-01 20:05:00,879,-15.62293973058582,-1
2022-09-01 20:10:00,20,-22.01816099945213,-1
2022-09-01 20:10:00,55,-3.4717643845746267,-1
2022-09-01 20:10:00,86,-9.0913668026832,-1
2022-09-01 20:10:00,143,-24.745063928219285,-1
2022-09-01 20:10:00,220,-20.83058630744776,-1
2022-09-01 20:10:00,325,-35.8644755685708,-1
2022-09-01 20:10:00,355,-9.547352057580223,-1
2022-09-01 20:10:00,475,-32.99341857095905,1800
2022-09-01 20:10:00,543,-3.5083241421193265,-1
2022-09-01 20:10:00,870,-3.8484504032315376,-1
2022-09-01 20:15:00,24,-11.73156268967559,-1
2022-09-01 20:15:00,27,-21.21005479561653,-1
2022-09-01 20:15:00,81,-6.952221672640094,-1
2022-09-01 20:15:00,120,-17.94238999597443,-1
2022-09-01 20:15:00,234,-16.496709285479525,-1
2022-09-01 20:15:00,268,-29.82549062504442,1344
2022-09-01 20:15:00,292,-4.103736679723989,-1
2022-09-01 20:15:00,520,-6.23923461276329,-1
2022-09-01 20:15:00,581,-20.83058630744776,-1
2022-09-01 20:20:00,177,-7.487007955150871,-1
2022-09-01 20:20:00,679,-25.923400305753532,-1
2022-09-01 20:25:00,287,-31.04774715892561,-1
2022-09-01 20:25:00,527,-6.734788205655192,-1
2022-09-01 20:25:00,616,-20.41369096914656,444
2022-09-01 20:30:00,175,-10.695725650215527,-1
2022-09-01 20:30:00,321,-28.44423924403891,-1
2022-09-01 20:30:00,454,-22.38839117315078,444
2022-09-01 20:30:00,538,-4.696413612836453,1798
2022-09-01 20:30:00,609,-23.59648590841294,-1
2022-09-01 20:30:00,651,-18.87270942810183,-1
2022-09-01 20:30:00,807,-11.230511932726303,-1
2022-09-01 20:30:00,866,-13.102392686802908,-1
2022-09-01 20:35:00,32,-19.962645211304103,-1
2022-09-01 20:35:00,43,-13.01911644215485,-1
2022-09-01 20:35:00,98,-4.193935428467073,-1
2022-09-01 20:35:00,122,-13.156215532947474,-1
2022-09-01 20:35:00,336,-3.077802509792992,-1
2022-09-01 20:35:00,765,-1.1783363775342517,-1
2022-09-01 20:40:00,11,-19.24225201615769,-1
2022-09-01 20:40:00,85,-14.754998634442163,-1
2022-09-01 20:40:00,199,-4.0,1342
2022-09-01 20:40:00,347,-22.128589818581343,-1
2022-09-01 20:40:00,402,-20.83058630744776,-1
2022-09-01 20:40:00,488,-25.97082713586161,-1
2022-09-01 20:40:00,513,-21.26426142619433,-1
2022-09-01 20:40:00,936,-16.35591421373404,-1
2022-09-01 20:40:00,990,-14.431689012118268,-1
2022-09-01 20:45:00,38,-41.241773213698806,-1
2022-09-01 20:45:00,73,-4.0,1798
2022-09-01 20:45:00,385,-21.04994485271596,-1
2022-09-01 20:45:00,659,-14.55363148074638,-1
2022-09-01 20:45:00,933,-22.38839117315078,-1
2022-09-01 20:50:00,40,-4.0,444
2022-09-01 20:50:00,894,-3.4022818281910934,-1
2022-09-01 20:55:00,167,-4.830643460454655,444
2022-09-01 20:55:00,501,-24.256052467910635,-1
2022-09-01 20:55:00,694,-25.923400305753532,-1
2022-09-01 20:55:00,996,-8.734928457868605,-1
2022-09-01 21:00:00,212,-12.961700152876768,-1
2022-09-01 21:00:00,221,-11.283234249867537,-1
