timestamp,participantId,amount,id
2023-04-01 00:15:00,607,-5.509498930902453,-1
2023-04-01 00:15:00,967,-5.593565786742488,-1
2023-04-01 00:20:00,176,-4.070462527920216,-1
2023-04-01 00:20:00,276,-5.593565786742488,-1
2023-04-01 00:20:00,1009,-5.858723767115068,-1
2023-04-01 00:25:00,155,-4.233449488042835,-1
2023-04-01 00:25:00,203,-1.0484838571167685,1802
2023-04-01 00:25:00,272,-4.216327267614119,-1
2023-04-01 00:25:00,547,-5.593565786742488,-1
2023-04-01 00:25:00,701,-4.233449488042835,-1
2023-04-01 00:25:00,746,-4.696413612836453,-1
2023-04-01 00:25:00,755,-5.509498930902453,-1
2023-04-01 00:30:00,299,-14.363078379033963,1802
2023-04-01 00:30:00,537,-12.311210039171968,-1
2023-04-01 00:30:00,571,-4.233449488042835,-1
2023-04-01 00:30:00,695,-5.509498930902453,-1
2023-04-01 00:30:00,776,-4.43830082245785,-1
2023-04-01 00:30:00,826,-5.915034762775409,-1
2023-04-01 00:30:00,908,-5.915034762775409,-1
2023-04-01 00:35:00,133,-5.874429017640946,-1
2023-04-01 00:35:00,167,-5.113224940760489,-1
2023-04-01 00:35:00,269,-1.236706054088648,1805
2023-04-01 00:35:00,335,-5.593565786742488,-1
2023-04-01 00:35:00,408,-4.414791340229663,-1
2023-04-01 00:35:00,475,-4.696413612836453,-1
2023-04-01 00:35:00,521,-4.696413612836453,-1
2023-04-01 00:35:00,729,-4.696413612836453,-1
2023-04-01 00:35:00,981,-5.593565786742488,-1
2023-04-01 00:40:00,61,-5.874429017640946,-1
2023-04-01 00:40:00,249,-5.113224940760489,-1
2023-04-01 00:40:00,289,-5.821452592298552,895
2023-04-01 00:40:00,413,-5.915034762775409,-1
2023-04-01 00:45:00,231,-5.874429017640946,-1
2023-04-01 00:45:00,295,-5.760239922638032,-1
2023-04-01 00:45:00,960,-5.8916818876712576,447
2023-04-01 00:50:00,117,-0.8770810355298316,1805
2023-04-01 00:55:00,105,-10.41529315372388,-1
2023-04-01 00:55:00,619,-4.070462527920216,-1
2023-04-01 04:50:00,683,-4.0,-1
2023-04-01 05:15:00,947,-4.0,897
2023-04-01 05:20:00,903,-4.0,1803
2023-04-01 05:25:00,614,-4.0,1803
2023-04-01 05:30:00,507,-4.0,1801
2023-04-01 05:30:00,820,-5.760239922638032,-1
2023-04-01 05:35:00,198,-4.0,447
2023-04-01 05:35:00,500,-4.0,447
2023-04-01 05:35:00,822,-4.0,1804
2023-04-01 05:35:00,1008,-4.0,-1
2023-04-01 05:40:00,11,-4.0,1804
2023-04-01 05:40:00,616,-4.0,1801
2023-04-01 05:40:00,671,-4.35229472126982,897
2023-04-01 05:40:00,985,-4.0,-1
2023-04-01 05:45:00,118,-4.0,897
2023-04-01 05:45:00,458,-4.0,897
2023-04-01 05:45:00,837,-4.0,897
2023-04-01 05:50:00,454,-5.509498930902453,446
2023-04-01 05:50:00,625,-4.0,446
2023-04-01 05:55:00,183,-5.148106245647826,-1
2023-04-01 05:55:00,471,-4.0,-1
2023-04-01 05:55:00,529,-4.0,1804
2023-04-01 05:55:00,534,-5.0827641201073455,899
2023-04-01 05:55:00,632,-5.915034762775409,-1
2023-04-01 05:55:00,645,-4.0,-1
2023-04-01 05:55:00,963,-4.0,-1
2023-04-01 05:55:00,965,-5.874429017640946,1803
2023-04-01 05:55:00,970,-4.0,-1
2023-04-01 06:00:00,206,-4.0,897
2023-04-01 06:00:00,224,-4.0,-1
2023-04-01 06:05:00,42,-4.0,-1
2023-04-01 06:05:00,115,-4.0,1803
2023-04-01 06:05:00,211,-5.874429017640946,-1
2023-04-01 06:05:00,342,-4.0,-1
2023-04-01 06:05:00,366,-4.0,-1
2023-04-01 06:05:00,428,-4.0,897
2023-04-01 06:05:00,636,-4.0,-1
2023-04-01 06:05:00,656,-4.0,-1
2023-04-01 06:05:00,797,-4.0,1347
2023-04-01 06:05:00,836,-5.760239922638032,1803
2023-04-01 06:10:00,99,-4.0,1805
2023-04-01 06:10:00,199,-4.0,-1
2023-04-01 06:10:00,287,-4.0,895
2023-04-01 06:10:00,570,-4.0,1801
2023-04-01 06:10:00,787,-4.173344950664513,449
2023-04-01 06:10:00,992,-4.173344950664513,-1
2023-04-01 06:15:00,172,-4.0,1345
2023-04-01 06:15:00,420,-5.113224940760489,447
2023-04-01 06:15:00,465,-4.0,447
2023-04-01 06:15:00,517,-4.0,-1
2023-04-01 06:15:00,680,-4.0,-1
2023-04-01 06:15:00,779,-4.0,-1
2023-04-01 06:15:00,786,-4.0,-1
2023-04-01 06:15:00,819,-4.0,-1
2023-04-01 06:20:00,15,-4.0,-1
2023-04-01 06:20:00,62,-4.0,899
2023-04-01 06:20:00,123,-4.0,-1
2023-04-01 06:20:00,228,-4.070462527920216,447
2023-04-01 06:20:00,238,-4.0,1804
2023-04-01 06:20:00,674,-4.0,-1
2023-04-01 06:20:00,681,-4.0,-1
2023-04-01 06:20:00,841,-4.0,-1
2023-04-01 06:20:00,854,-4.0,-1
2023-04-01 06:20:00,1010,-5.760239922638032,-1
2023-04-01 06:25:00,136,-5.874429017640946,-1
2023-04-01 06:25:00,168,-4.0,-1
2023-04-01 06:25:00,268,-5.915034762775409,-1
2023-04-01 06:25:00,331,-4.0,-1
2023-04-01 06:25:00,337,-5.593565786742488,1801
2023-04-01 06:25:00,354,-4.0,-1
2023-04-01 06:25:00,533,-4.0,-1
2023-04-01 06:25:00,608,-4.0,-1
2023-04-01 06:25:00,709,-4.35229472126982,-1
2023-04-01 06:25:00,781,-4.0,-1
2023-04-01 06:25:00,783,-4.0,-1
2023-04-01 06:25:00,871,-5.760239922638032,449
2023-04-01 06:25:00,873,-4.0,-1
2023-04-01 06:25:00,918,-4.0,-1
2023-04-01 06:25:00,979,-4.0,-1
2023-04-01 06:30:00,10,-4.0,-1
2023-04-01 06:30:00,389,-4.0,-1
2023-04-01 06:30:00,522,-4.0,-1
2023-04-01 06:30:00,666,-5.760239922638032,446
2023-04-01 06:30:00,717,-4.0,-1
2023-04-01 06:35:00,6,-4.0,447
2023-04-01 06:35:00,9,-4.0,1801
2023-04-01 06:35:00,57,-4.0,-1
2023-04-01 06:35:00,73,-4.0,-1
2023-04-01 06:35:00,85,-4.0,-1
2023-04-01 06:35:00,94,-4.0,446
2023-04-01 06:35:00,124,-5.593565786742488,446
2023-04-01 06:35:00,275,-4.0,-1
2023-04-01 06:35:00,313,-4.0,897
2023-04-01 06:35:00,357,-4.0,-1
2023-04-01 06:35:00,444,-4.0,-1
2023-04-01 06:35:00,495,-4.0,-1
2023-04-01 06:35:00,559,-4.0,-1
2023-04-01 06:35:00,569,-4.0,-1
2023-04-01 06:35:00,591,-4.0,-1
2023-04-01 06:35:00,721,-4.0,-1
2023-04-01 06:35:00,733,-4.0,-1
2023-04-01 06:35:00,742,-4.0,-1
2023-04-01 06:35:00,766,-4.0,-1
2023-04-01 06:35:00,829,-4.0,-1
2023-04-01 06:35:00,865,-5.760239922638032,897
2023-04-01 06:35:00,904,-4.696413612836453,-1
2023-04-01 06:40:00,252,-4.0,-1
2023-04-01 06:40:00,264,-4.0,-1
2023-04-01 06:40:00,442,-4.0,-1
2023-04-01 06:40:00,496,-4.0,-1
2023-04-01 06:40:00,638,-5.148106245647826,-1
2023-04-01 06:40:00,690,-4.0,-1
2023-04-01 06:40:00,741,-4.0,-1
2023-04-01 06:40:00,745,-4.0,-1
2023-04-01 06:40:00,778,-4.0,447
2023-04-01 06:40:00,982,-4.0,-1
2023-04-01 06:45:00,45,-4.0,1805
2023-04-01 06:45:00,51,-4.0,-1
2023-04-01 06:45:00,120,-4.0,-1
2023-04-01 06:45:00,237,-4.070462527920216,-1
2023-04-01 06:45:00,250,-4.0,-1
2023-04-01 06:45:00,349,-4.0,449
2023-04-01 06:45:00,396,-4.0,-1
2023-04-01 06:45:00,421,-5.760239922638032,-1
2023-04-01 06:45:00,451,-4.0,-1
2023-04-01 06:45:00,503,-4.0,-1
2023-04-01 06:45:00,538,-4.696413612836453,-1
2023-04-01 06:45:00,548,-4.0,-1
2023-04-01 06:45:00,677,-4.0,-1
2023-04-01 06:45:00,795,-4.0,-1
2023-04-01 06:45:00,833,-5.648176152416036,-1
2023-04-01 06:45:00,933,-4.0,-1
2023-04-01 06:45:00,975,-5.760239922638032,-1
2023-04-01 06:45:00,1003,-4.0,-1
2023-04-01 06:50:00,3,-4.696413612836453,-1
2023-04-01 06:50:00,4,-4.0,1805
2023-04-01 06:50:00,33,-4.0,1805
2023-04-01 06:50:00,107,-4.0,-1
2023-04-01 06:50:00,110,-4.0,-1
2023-04-01 06:50:00,122,-5.760239922638032,-1
2023-04-01 06:50:00,158,-4.0,-1
2023-04-01 06:50:00,190,-5.113224940760489,-1
2023-04-01 06:50:00,196,-4.173344950664513,-1
2023-04-01 06:50:00,210,-4.0,-1
2023-04-01 06:50:00,233,-5.874429017640946,-1
2023-04-01 06:50:00,332,-4.0,-1
2023-04-01 06:50:00,449,-5.760239922638032,449
2023-04-01 06:50:00,455,-4.0,-1
2023-04-01 06:50:00,482,-4.696413612836453,-1
2023-04-01 06:50:00,606,-4.696413612836453,-1
2023-04-01 06:50:00,673,-4.0,-1
2023-04-01 06:50:00,706,-4.0,-1
2023-04-01 06:50:00,739,-4.0,-1
2023-04-01 06:50:00,929,-4.0,-1
2023-04-01 06:50:00,939,-4.0,-1
2023-04-01 06:50:00,949,-4.35229472126982,-1
2023-04-01 06:55:00,84,-4.0,1805
2023-04-01 06:55:00,160,-4.696413612836453,-1
2023-04-01 06:55:00,185,-5.148106245647826,-1
2023-04-01 06:55:00,225,-5.113224940760489,-1
2023-04-01 06:55:00,236,-4.070462527920216,-1
2023-04-01 06:55:00,243,-4.0,-1
2023-04-01 06:55:00,251,-4.173344950664513,-1
2023-04-01 06:55:00,306,-4.0,-1
2023-04-01 06:55:00,343,-4.0,896
2023-04-01 06:55:00,364,-4.0,-1
2023-04-01 06:55:00,461,-5.858723767115068,895
2023-04-01 06:55:00,554,-4.696413612836453,-1
2023-04-01 06:55:00,587,-4.696413612836453,-1
2023-04-01 06:55:00,691,-5.848355693336519,-1
2023-04-01 06:55:00,710,-4.35229472126982,-1
2023-04-01 06:55:00,940,-4.0,-1
2023-04-01 06:55:00,966,-5.874429017640946,-1
2023-04-01 06:55:00,971,-4.0,447
2023-04-01 06:55:00,994,-4.0,-1
2023-04-01 07:00:00,12,-4.0,1804
2023-04-01 07:00:00,88,-4.0,-1
2023-04-01 07:00:00,108,-4.0,-1
2023-04-01 07:00:00,128,-4.0,-1
2023-04-01 07:00:00,150,-4.696413612836453,896
2023-04-01 07:00:00,177,-5.113224940760489,896
2023-04-01 07:00:00,187,-4.0,1803
2023-04-01 07:00:00,241,-5.874429017640946,-1
2023-04-01 07:00:00,293,-4.233449488042835,-1
2023-04-01 07:00:00,316,-4.0,895
2023-04-01 07:00:00,338,-4.0,-1
2023-04-01 07:00:00,445,-4.0,449
2023-04-01 07:00:00,524,-5.593565786742488,-1
2023-04-01 07:00:00,644,-4.0,899
2023-04-01 07:00:00,712,-4.233449488042835,-1
2023-04-01 07:00:00,713,-4.0,-1
2023-04-01 07:00:00,725,-4.0,-1
2023-04-01 07:00:00,835,-4.0,-1
2023-04-01 07:00:00,880,-4.0,-1
2023-04-01 07:00:00,934,-4.0,-1
2023-04-01 07:00:00,952,-4.0,-1
2023-04-01 07:00:00,1004,-4.0,-1
2023-04-01 07:05:00,31,-5.760239922638032,-1
2023-04-01 07:05:00,80,-4.0,-1
2023-04-01 07:05:00,92,-4.0,-1
2023-04-01 07:05:00,101,-4.0,-1
2023-04-01 07:05:00,132,-4.0,-1
2023-04-01 07:05:00,138,-4.0,-1
2023-04-01 07:05:00,152,-4.0,-1
2023-04-01 07:05:00,186,-4.0,-1
2023-04-01 07:05:00,247,-4.0,-1
2023-04-01 07:05:00,254,-4.0,899
2023-04-01 07:05:00,322,-4.0,-1
2023-04-01 07:05:00,327,-4.0,-1
2023-04-01 07:05:00,344,-4.0,-1
2023-04-01 07:05:00,416,-4.0,1802
2023-04-01 07:05:00,419,-4.0,-1
2023-04-01 07:05:00,474,-4.0,-1
2023-04-01 07:05:00,505,-4.696413612836453,-1
2023-04-01 07:05:00,631,-4.0,-1
2023-04-01 07:05:00,764,-4.0,-1
2023-04-01 07:05:00,844,-5.915034762775409,-1
2023-04-01 07:05:00,878,-4.0,-1
2023-04-01 07:05:00,917,-5.915034762775409,-1
2023-04-01 07:05:00,926,-5.648176152416036,-1
2023-04-01 07:05:00,928,-4.0,-1
2023-04-01 07:05:00,935,-5.593565786742488,-1
2023-04-01 07:05:00,936,-4.0,-1
2023-04-01 07:05:00,1007,-4.0,-1
2023-04-01 07:10:00,59,-4.0,897
2023-04-01 07:10:00,81,-4.0,-1
2023-04-01 07:10:00,83,-4.0,-1
2023-04-01 07:10:00,87,-4.0,-1
2023-04-01 07:10:00,104,-4.070462527920216,-1
2023-04-01 07:10:00,147,-4.0,-1
2023-04-01 07:10:00,195,-5.113224940760489,-1
2023-04-01 07:10:00,282,-5.509498930902453,-1
2023-04-01 07:10:00,391,-5.509498930902453,-1
2023-04-01 07:10:00,494,-4.0,-1
2023-04-01 07:10:00,497,-4.43830082245785,449
2023-04-01 07:10:00,560,-5.915034762775409,-1
2023-04-01 07:10:00,642,-4.173344950664513,-1
2023-04-01 07:10:00,654,-4.0,-1
2023-04-01 07:10:00,715,-4.696413612836453,-1
2023-04-01 07:10:00,735,-4.0,-1
2023-04-01 07:10:00,763,-4.0,-1
2023-04-01 07:10:00,775,-5.0827641201073455,-1
2023-04-01 07:10:00,850,-4.0,1802
2023-04-01 07:10:00,951,-4.0,-1
2023-04-01 07:10:00,998,-4.0,-1
2023-04-01 07:15:00,36,-5.874429017640946,1804
2023-04-01 07:15:00,102,-4.696413612836453,-1
2023-04-01 07:15:00,103,-4.696413612836453,-1
2023-04-01 07:15:00,209,-5.874429017640946,-1
2023-04-01 07:15:00,261,-4.0,-1
2023-04-01 07:15:00,300,-5.915034762775409,1805
2023-04-01 07:15:00,304,-4.0,-1
2023-04-01 07:15:00,310,-4.0,-1
2023-04-01 07:15:00,374,-4.0,-1
2023-04-01 07:15:00,387,-5.760239922638032,899
2023-04-01 07:15:00,394,-5.760239922638032,-1
2023-04-01 07:15:00,412,-4.0,-1
2023-04-01 07:15:00,433,-4.0,-1
2023-04-01 07:15:00,466,-4.0,-1
2023-04-01 07:15:00,483,-4.0,-1
2023-04-01 07:15:00,488,-4.0,-1
2023-04-01 07:15:00,520,-4.0,-1
2023-04-01 07:15:00,630,-4.0,447
2023-04-01 07:15:00,660,-4.0,-1
2023-04-01 07:15:00,661,-4.0,-1
2023-04-01 07:15:00,696,-4.0,-1
2023-04-01 07:15:00,707,-5.509498930902453,-1
2023-04-01 07:15:00,722,-4.696413612836453,-1
2023-04-01 07:15:00,737,-4.0,-1
2023-04-01 07:15:00,788,-4.0,-1
2023-04-01 07:15:00,814,-4.0,-1
2023-04-01 07:15:00,815,-5.760239922638032,-1
2023-04-01 07:15:00,851,-4.0,1346
2023-04-01 07:15:00,861,-5.915034762775409,-1
2023-04-01 07:15:00,869,-4.0,-1
2023-04-01 07:15:00,877,-4.0,-1
2023-04-01 07:15:00,889,-4.0,-1
2023-04-01 07:15:00,922,-4.43830082245785,-1
2023-04-01 07:15:00,932,-4.0,-1
2023-04-01 07:15:00,955,-5.874429017640946,-1
2023-04-01 07:20:00,2,-14.14003653041102,449
2023-04-01 07:20:00,8,-5.148106245647826,448
2023-04-01 07:20:00,18,-4.0,-1
2023-04-01 07:20:00,29,-5.113224940760489,447
2023-04-01 07:20:00,37,-5.509498930902453,1347
2023-04-01 07:20:00,38,-4.0,-1
2023-04-01 07:20:00,41,-4.0,-1
2023-04-01 07:20:00,63,-4.0,-1
2023-04-01 07:20:00,74,-4.696413612836453,449
2023-04-01 07:20:00,192,-5.113224940760489,-1
2023-04-01 07:20:00,204,-4.0,-1
2023-04-01 07:20:00,259,-4.696413612836453,-1
2023-04-01 07:20:00,469,-4.0,-1
2023-04-01 07:20:00,473,-4.0,-1
2023-04-01 07:20:00,476,-4.0,-1
2023-04-01 07:20:00,490,-4.233449488042835,-1
2023-04-01 07:20:00,501,-4.0,-1
2023-04-01 07:20:00,528,-4.0,-1
2023-04-01 07:20:00,545,-4.696413612836453,-1
2023-04-01 07:20:00,622,-4.0,-1
2023-04-01 07:20:00,635,-4.233449488042835,-1
2023-04-01 07:20:00,675,-4.0,-1
2023-04-01 07:20:00,708,-5.593565786742488,-1
2023-04-01 07:20:00,754,-4.0,-1
2023-04-01 07:20:00,807,-4.0,-1
2023-04-01 07:20:00,882,-5.113224940760489,-1
2023-04-01 07:20:00,956,-5.874429017640946,-1
2023-04-01 07:20:00,967,-4.0,-1
2023-04-01 07:20:00,987,-5.760239922638032,-1
2023-04-01 07:20:00,995,-5.915034762775409,-1
2023-04-01 07:25:00,1,-4.0,-1
2023-04-01 07:25:00,13,-4.0,-1
2023-04-01 07:25:00,114,-5.113224940760489,-1
2023-04-01 07:25:00,144,-4.0,-1
2023-04-01 07:25:00,153,-4.0,-1
2023-04-01 07:25:00,184,-4.0,-1
2023-04-01 07:25:00,194,-5.113224940760489,-1
2023-04-01 07:25:00,302,-5.593565786742488,-1
2023-04-01 07:25:00,333,-4.0,-1
2023-04-01 07:25:00,339,-4.0,-1
2023-04-01 07:25:00,348,-4.0,-1
2023-04-01 07:25:00,430,-4.0,-1
2023-04-01 07:25:00,515,-4.0,-1
2023-04-01 07:25:00,532,-4.35229472126982,-1
2023-04-01 07:25:00,555,-4.0,-1
2023-04-01 07:25:00,609,-5.760239922638032,-1
2023-04-01 07:25:00,618,-4.0,1347
2023-04-01 07:25:00,648,-4.696413612836453,-1
2023-04-01 07:25:00,664,-5.915034762775409,-1
2023-04-01 07:25:00,723,-4.0,-1
2023-04-01 07:25:00,732,-4.0,-1
2023-04-01 07:25:00,751,-4.43830082245785,-1
2023-04-01 07:25:00,784,-4.0,-1
2023-04-01 07:25:00,810,-5.874429017640946,-1
2023-04-01 07:25:00,870,-4.0,-1
2023-04-01 07:25:00,938,-4.0,-1
2023-04-01 07:25:00,991,-4.0,-1
2023-04-01 07:25:00,1005,-4.0,-1
2023-04-01 07:25:00,1006,-4.0,-1
2023-04-01 07:30:00,7,-4.0,1804
2023-04-01 07:30:00,28,-4.0,-1
2023-04-01 07:30:00,56,-5.113224940760489,-1
2023-04-01 07:30:00,65,-4.173344950664513,-1
2023-04-01 07:30:00,131,-4.070462527920216,-1
2023-04-01 07:30:00,135,-4.0,-1
2023-04-01 07:30:00,151,-4.0,-1
2023-04-01 07:30:00,180,-4.0,-1
2023-04-01 07:30:00,189,-5.113224940760489,-1
2023-04-01 07:30:00,227,-4.0,-1
2023-04-01 07:30:00,321,-5.858723767115068,-1
2023-04-01 07:30:00,359,-4.0,-1
2023-04-01 07:30:00,365,-5.760239922638032,-1
2023-04-01 07:30:00,373,-4.0,-1
2023-04-01 07:30:00,409,-5.760239922638032,-1
2023-04-01 07:30:00,417,-4.43830082245785,-1
2023-04-01 07:30:00,435,-4.0,-1
2023-04-01 07:30:00,450,-4.0,-1
2023-04-01 07:30:00,477,-5.760239922638032,-1
2023-04-01 07:30:00,485,-4.0,-1
2023-04-01 07:30:00,486,-4.0,-1
2023-04-01 07:30:00,502,-4.0,-1
2023-04-01 07:30:00,540,-5.648176152416036,-1
2023-04-01 07:30:00,590,-4.696413612836453,-1
2023-04-01 07:30:00,594,-4.0,-1
2023-04-01 07:30:00,613,-4.0,895
2023-04-01 07:30:00,646,-5.848355693336519,-1
2023-04-01 07:30:00,669,-5.760239922638032,-1
2023-04-01 07:30:00,769,-5.113224940760489,-1
2023-04-01 07:30:00,840,-4.0,-1
2023-04-01 07:30:00,905,-4.0,-1
2023-04-01 07:30:00,914,-5.113224940760489,-1
2023-04-01 07:30:00,969,-5.874429017640946,-1
2023-04-01 07:30:00,988,-5.760239922638032,-1
2023-04-01 07:30:00,997,-4.0,-1
2023-04-01 07:35:00,49,-4.696413612836453,-1
2023-04-01 07:35:00,55,-4.0,446
2023-04-01 07:35:00,72,-4.233449488042835,-1
2023-04-01 07:35:00,93,-4.0,-1
2023-04-01 07:35:00,134,-4.0,1805
2023-04-01 07:35:00,170,-4.0,-1
2023-04-01 07:35:00,234,-4.0,1345
2023-04-01 07:35:00,371,-4.0,-1
2023-04-01 07:35:00,397,-4.0,-1
2023-04-01 07:35:00,472,-4.43830082245785,-1
2023-04-01 07:35:00,500,-18.418701746126462,447
2023-04-01 07:35:00,557,-4.696413612836453,896
2023-04-01 07:35:00,562,-5.915034762775409,-1
2023-04-01 07:35:00,755,-4.0,-1
2023-04-01 07:35:00,776,-4.0,-1
2023-04-01 07:35:00,812,-5.915034762775409,-1
2023-04-01 07:35:00,821,-5.113224940760489,-1
2023-04-01 07:35:00,823,-4.0,-1
2023-04-01 07:35:00,906,-5.509498930902453,-1
2023-04-01 07:35:00,958,-4.0,-1
2023-04-01 07:35:00,974,-4.0,-1
2023-04-01 07:35:00,976,-5.760239922638032,-1
2023-04-01 07:35:00,978,-4.0,-1
2023-04-01 07:35:00,980,-4.0,-1
2023-04-01 07:35:00,996,-5.915034762775409,-1
2023-04-01 07:40:00,32,-4.233449488042835,-1
2023-04-01 07:40:00,69,-4.0,-1
2023-04-01 07:40:00,140,-5.509498930902453,-1
2023-04-01 07:40:00,178,-5.148106245647826,1805
2023-04-01 07:40:00,179,-4.173344950664513,448
2023-04-01 07:40:00,222,-5.113224940760489,-1
2023-04-01 07:40:00,253,-4.0,1805
2023-04-01 07:40:00,308,-4.0,896
2023-04-01 07:40:00,325,-5.760239922638032,-1
2023-04-01 07:40:00,405,-4.0,1801
2023-04-01 07:40:00,446,-5.509498930902453,-1
2023-04-01 07:40:00,627,-4.0,447
2023-04-01 07:40:00,699,-4.0,-1
2023-04-01 07:40:00,702,-4.0,-1
2023-04-01 07:40:00,744,-4.0,-1
2023-04-01 07:40:00,800,-5.113224940760489,-1
2023-04-01 07:40:00,805,-4.0,-1
2023-04-01 07:40:00,813,-5.760239922638032,-1
2023-04-01 07:40:00,848,-5.915034762775409,-1
2023-04-01 07:40:00,912,-5.593565786742488,-1
2023-04-01 07:40:00,913,-4.696413612836453,-1
2023-04-01 07:40:00,950,-5.113224940760489,-1
2023-04-01 07:40:00,968,-4.0,-1
2023-04-01 07:45:00,35,-4.0,445
2023-04-01 07:45:00,52,-4.0,-1
2023-04-01 07:45:00,58,-4.0,-1
2023-04-01 07:45:00,71,-4.0,1805
2023-04-01 07:45:00,126,-4.0,-1
2023-04-01 07:45:00,155,-4.0,-1
2023-04-01 07:45:00,156,-4.173344950664513,-1
2023-04-01 07:45:00,229,-4.0,1801
2023-04-01 07:45:00,274,-5.760239922638032,-1
2023-04-01 07:45:00,303,-4.0,-1
2023-04-01 07:45:00,315,-5.593565786742488,-1
2023-04-01 07:45:00,336,-5.760239922638032,-1
2023-04-01 07:45:00,372,-4.0,-1
2023-04-01 07:45:00,376,-5.593565786742488,-1
2023-04-01 07:45:00,403,-5.760239922638032,-1
2023-04-01 07:45:00,423,-5.113224940760489,-1
2023-04-01 07:45:00,424,-4.43830082245785,-1
2023-04-01 07:45:00,481,-5.760239922638032,-1
2023-04-01 07:45:00,489,-4.0,-1
2023-04-01 07:45:00,518,-5.509498930902453,-1
2023-04-01 07:45:00,551,-4.0,-1
2023-04-01 07:45:00,561,-4.0,-1
2023-04-01 07:45:00,583,-4.696413612836453,-1
2023-04-01 07:45:00,633,-5.760239922638032,-1
2023-04-01 07:45:00,637,-4.233449488042835,-1
2023-04-01 07:45:00,659,-5.648176152416036,-1
2023-04-01 07:45:00,685,-4.0,-1
2023-04-01 07:45:00,705,-5.858723767115068,-1
2023-04-01 07:45:00,731,-5.848355693336519,-1
2023-04-01 07:45:00,804,-4.35229472126982,-1
2023-04-01 07:45:00,809,-4.0,-1
2023-04-01 07:45:00,811,-5.760239922638032,899
2023-04-01 07:45:00,852,-4.0,-1
2023-04-01 07:45:00,866,-5.0827641201073455,-1
2023-04-01 07:45:00,930,-5.648176152416036,-1
2023-04-01 07:45:00,954,-4.0,-1
2023-04-01 07:45:00,957,-5.915034762775409,-1
2023-04-01 07:45:00,984,-4.43830082245785,-1
2023-04-01 07:50:00,50,-5.113224940760489,-1
2023-04-01 07:50:00,60,-4.0,-1
2023-04-01 07:50:00,91,-4.0,-1
2023-04-01 07:50:00,113,-4.070462527920216,1802
2023-04-01 07:50:00,119,-4.173344950664513,1805
2023-04-01 07:50:00,176,-4.0,-1
2023-04-01 07:50:00,201,-5.874429017640946,-1
2023-04-01 07:50:00,377,-4.0,-1
2023-04-01 07:50:00,390,-4.0,1805
2023-04-01 07:50:00,499,-4.0,-1
2023-04-01 07:50:00,550,-5.648176152416036,-1
2023-04-01 07:50:00,649,-5.915034762775409,-1
2023-04-01 07:50:00,695,-4.0,-1
2023-04-01 07:50:00,724,-5.593565786742488,-1
2023-04-01 07:50:00,736,-5.593565786742488,-1
2023-04-01 07:50:00,753,-4.696413612836453,-1
2023-04-01 07:50:00,845,-5.874429017640946,-1
2023-04-01 07:50:00,895,-5.915034762775409,-1
2023-04-01 07:50:00,943,-4.0,-1
2023-04-01 07:50:00,981,-4.0,-1
2023-04-01 07:55:00,17,-4.0,-1
2023-04-01 07:55:00,43,-4.0,-1
2023-04-01 07:55:00,163,-4.696413612836453,-1
2023-04-01 07:55:00,171,-4.696413612836453,-1
2023-04-01 07:55:00,221,-4.0,-1
2023-04-01 07:55:00,266,-4.43830082245785,-1
2023-04-01 07:55:00,281,-5.760239922638032,-1
2023-04-01 07:55:00,291,-4.0,-1
2023-04-01 07:55:00,324,-5.593565786742488,-1
2023-04-01 07:55:00,347,-4.0,-1
