timestamp,participantId,amount,id
2023-02-01 17:40:00,212,-23.566727550685037,414
2023-02-01 17:40:00,419,-1.1783363775342517,426
2023-02-01 17:45:00,395,-7.893729319768485,893
2023-02-01 17:45:00,449,-3.880968394865701,449
2023-02-01 17:50:00,482,-4.713345510137007,-1
2023-02-01 17:50:00,686,-22.38839117315078,1798
2023-02-01 17:55:00,66,-24.115128713685674,531
2023-02-01 17:55:00,495,-3.5083241421193265,386
2023-02-01 18:00:00,795,-10.20684548457328,1014
2023-02-01 18:00:00,841,-3.4022818281910934,-1
2023-02-01 18:00:00,977,-2.886337802423653,-1
2023-02-01 18:05:00,532,-10.20684548457328,984
2023-02-01 18:05:00,844,-3.4022818281910934,256
2023-02-01 18:20:00,16,-10.160939367704753,401
2023-02-01 18:20:00,1005,-3.8484504032315376,-1
2023-02-01 18:35:00,115,-15.727257856751526,265
2023-02-01 18:35:00,268,-10.20684548457328,1450
2023-02-01 18:35:00,434,-17.541620710596636,1472
2023-02-01 18:35:00,548,-17.011409140955468,13
2023-02-01 18:35:00,622,-14.754998634442163,-1
2023-02-01 18:35:00,840,-24.745063928219285,447
2023-02-01 18:40:00,363,-13.156215532947474,1620
2023-02-01 18:40:00,569,-11.907986398668829,1344
2023-02-01 18:40:00,737,-20.37508407304493,-1
2023-02-01 18:40:00,912,-21.26426142619433,-1
2023-02-01 18:45:00,128,-8.281103075065122,1558
2023-02-01 18:45:00,481,-14.91037760400714,1553
2023-02-01 18:45:00,581,-18.22676301901679,1318
2023-02-01 18:45:00,606,-17.011409140955468,1394
2023-02-01 18:45:00,644,-28.28007306082204,899
2023-02-01 18:45:00,689,-17.675045663013776,1044
2023-02-01 18:50:00,681,-19.78729686541837,1318
2023-02-01 18:50:00,977,-3.8484504032315376,-1
2023-02-01 18:50:00,978,-13.609127312764372,-1
2023-02-01 18:50:00,994,-17.358821922873133,-1
2023-02-01 18:55:00,41,-17.252298073052337,1221
2023-02-01 18:55:00,56,-21.04994485271596,1776
2023-02-01 18:55:00,310,-14.459697769812148,1416
2023-02-01 18:55:00,395,-3.5083241421193265,893
2023-02-01 18:55:00,851,-24.745063928219285,1257
2023-02-01 18:55:00,989,-19.563120512098788,899
2023-02-01 19:00:00,55,-1.735882192287313,446
2023-02-01 19:00:00,155,-21.21005479561653,449
2023-02-01 19:00:00,246,-18.632481918896524,1514
2023-02-01 19:00:00,419,-4.713345510137007,426
2023-02-01 19:00:00,448,-17.464357776895657,1126
2023-02-01 19:00:00,561,-12.961700152876768,1257
2023-02-01 19:00:00,576,-21.21005479561653,1393
2023-02-01 19:00:00,905,-4.367464228934303,1724
2023-02-01 19:00:00,957,-21.26426142619433,-1
2023-02-01 19:05:00,33,-11.23062230297392,1805
2023-02-01 19:05:00,254,-15.318372907945273,1799
2023-02-01 19:05:00,587,-18.22676301901679,447
2023-02-01 19:05:00,654,-15.508802192812515,1435
2023-02-01 19:05:00,781,-32.50299957061982,1326
2023-02-01 19:10:00,46,-13.583389382029956,1805
2023-02-01 19:10:00,665,-16.35591421373404,414
2023-02-01 19:10:00,868,-12.834870780258637,-1
2023-02-01 19:10:00,932,-12.47846922552658,-1
2023-02-01 19:10:00,962,-17.86197959800324,1344
2023-02-01 19:15:00,144,-27.260580285035974,1443
2023-02-01 19:15:00,730,-27.700222588136928,1520
2023-02-01 19:15:00,788,-10.41529315372388,-1
2023-02-01 19:15:00,836,-18.466815058757952,1800
2023-02-01 19:20:00,3,-19.24225201615769,1352
2023-02-01 19:20:00,131,-11.041470766753497,1374
2023-02-01 19:20:00,319,-11.907986398668829,155
2023-02-01 19:20:00,590,-11.854545764250249,-1
2023-02-01 19:20:00,751,-14.55363148074638,1280
2023-02-01 19:20:00,805,-16.664539675066802,414
2023-02-01 19:25:00,20,-12.58180628540122,1798
2023-02-01 19:25:00,59,-18.280139415349804,1763
2023-02-01 19:25:00,102,-14.14003653041102,413
2023-02-01 19:25:00,217,-13.01911644215485,1394
2023-02-01 19:25:00,325,-20.51868339861995,1344
2023-02-01 19:25:00,570,-30.917651352216208,401
2023-02-01 19:25:00,779,-18.632481918896524,1800
2023-02-01 19:25:00,980,-11.783363775342517,-1
2023-02-01 19:25:00,1010,-24.256052467910635,-1
2023-02-01 19:30:00,287,-18.434599875612083,1798
2023-02-01 19:40:00,412,-11.283234249867537,156
2023-02-01 19:45:00,135,-27.10173668328779,1616
2023-02-01 19:45:00,182,-23.68118795930545,688
2023-02-01 19:45:00,744,-17.31802681454192,1485
2023-02-01 19:45:00,939,-13.102392686802908,1347
2023-02-01 19:45:00,978,-3.4022818281910934,-1
2023-02-01 19:50:00,110,-9.233407529378976,156
2023-02-01 19:50:00,128,-5.520735383376747,1558
2023-02-01 19:50:00,316,-18.71255005505101,895
2023-02-01 19:50:00,672,-15.598086531908224,855
2023-02-01 19:50:00,999,-13.887057538298508,1366
2023-02-01 19:55:00,112,-2.6739314125538822,402
2023-02-01 19:55:00,957,-3.4022818281910934,-1
2023-02-01 20:00:00,77,-11.76529821523708,1579
2023-02-01 20:00:00,569,-0.6239234612763289,1344
2023-02-01 20:00:00,592,-30.636745815890546,-1
2023-02-01 20:00:00,844,-10.20684548457328,256
2023-02-01 20:00:00,893,-22.128589818581343,1221
2023-02-01 20:00:00,905,-2.495693845105316,1724
2023-02-01 20:05:00,145,-23.497415027684315,1416
2023-02-01 20:10:00,41,-1.0484838571167685,894
2023-02-01 20:10:00,55,-3.4717643845746267,446
2023-02-01 20:10:00,232,-16.664539675066802,240
2023-02-01 20:10:00,404,-13.102392686802908,1688
2023-02-01 20:15:00,607,-16.84593345446088,1202
2023-02-01 20:15:00,841,-14.431689012118268,-1
2023-02-01 20:20:00,495,-20.17286381718613,386
2023-02-01 20:20:00,561,-4.713345510137007,1257
2023-02-01 20:25:00,40,-12.30008449774786,1776
2023-02-01 20:25:00,57,-25.923400305753532,1749
2023-02-01 20:25:00,162,-30.377938365027983,1799
2023-02-01 20:25:00,203,-18.22676301901679,892
2023-02-01 20:25:00,261,-26.196536665343487,870
2023-02-01 20:25:00,426,-20.17286381718613,895
2023-02-01 20:25:00,449,-29.68094529812756,449
2023-02-01 20:25:00,933,-17.675045663013776,-1
2023-02-01 20:25:00,971,-18.632481918896524,447
2023-02-01 20:30:00,276,-24.745063928219285,449
2023-02-01 20:30:00,448,-8.679410961436567,1126
2023-02-01 20:30:00,481,-3.5083241421193265,1553
2023-02-01 20:30:00,703,-16.562206150130244,1798
2023-02-01 20:30:00,787,-20.83058630744776,449
2023-02-01 20:35:00,630,-23.68118795930545,1757
2023-02-01 20:35:00,686,-18.418701746126462,1798
2023-02-01 20:35:00,739,-16.84593345446088,964
2023-02-01 20:35:00,852,-25.97704022181288,895
2023-02-01 20:40:00,9,-30.636745815890546,51
2023-02-01 20:40:00,169,-8.679410961436567,1435
2023-02-01 20:45:00,980,-4.713345510137007,-1
2023-02-01 20:50:00,34,-18.632481918896524,1804
2023-02-01 20:50:00,286,-33.391063460393504,1800
2023-02-01 20:50:00,532,-20.204364616965574,984
2023-02-01 20:50:00,548,-13.609127312764372,13
2023-02-01 20:50:00,747,-34.63605362908384,899
2023-02-01 20:50:00,957,-3.4022818281910934,-1
2023-02-01 20:50:00,986,-12.311210039171968,1400
2023-02-01 20:55:00,112,-2.1391451300431057,402
2023-02-01 20:55:00,152,-10.160939367704753,1803
2023-02-01 20:55:00,632,-14.754998634442163,70
2023-02-01 20:55:00,645,-30.636745815890546,1514
2023-02-01 20:55:00,654,-9.547352057580223,1435
2023-02-01 20:55:00,958,-14.491930381363964,-1
2023-02-01 21:00:00,569,-2.495693845105316,1344
2023-02-01 21:00:00,625,-29.45840943835629,897
2023-02-01 21:05:00,66,-24.115128713685674,531
2023-02-01 21:05:00,115,-7.339386999817379,265
2023-02-01 21:05:00,689,-13.801838458441871,1044
2023-02-01 21:10:00,41,-4.193935428467073,1344
2023-02-01 21:10:00,212,-27.260580285035974,414
2023-02-01 21:10:00,222,-27.189512101424786,892
2023-02-01 21:10:00,425,-32.82989343779191,1799
2023-02-01 21:10:00,622,-28.28007306082204,-1
2023-02-01 21:10:00,837,-14.67877399963476,897
2023-02-01 21:10:00,893,-4.810563004039422,1221
2023-02-01 21:10:00,905,-3.7435407676579735,1724
2023-02-01 21:10:00,989,-20.204364616965574,899
2023-02-01 21:15:00,395,-18.418701746126462,442
2023-02-01 21:15:00,482,-16.22200999318455,-1
2023-02-01 21:15:00,511,-18.22676301901679,1344
2023-02-01 21:15:00,581,-13.887057538298508,1318
2023-02-01 21:15:00,681,-12.279134497417644,1318
2023-02-01 21:20:00,0,-21.26426142619433,1804
2023-02-01 21:20:00,26,-10.695725650215527,892
2023-02-01 21:20:00,59,-9.358851919144934,1763
2023-02-01 21:20:00,693,-21.698527403591417,-1
2023-02-01 21:20:00,737,-16.490880826729477,-1
2023-02-01 21:25:00,287,-11.642905184597105,1798
2023-02-01 21:25:00,363,-20.37508407304493,1620
2023-02-01 21:25:00,570,-15.318372907945273,401
2023-02-01 21:25:00,912,-14.974163070631894,-1
2023-02-01 21:30:00,310,-17.86197959800324,1416
2023-02-01 21:35:00,56,-10.160939367704753,1731
2023-02-01 21:35:00,606,-16.160838683907695,1394
2023-02-01 21:35:00,730,-20.17286381718613,1520
2023-02-01 21:35:00,795,-13.102392686802908,1014
2023-02-01 21:35:00,986,-1.0259341699309972,1400
2023-02-01 21:40:00,16,-19.962645211304103,895
2023-02-01 21:40:00,325,-12.311210039171968,1344
2023-02-01 21:40:00,481,-3.5083241421193265,1553
2023-02-01 21:40:00,1005,-16.490880826729477,-1
2023-02-01 21:45:00,131,-16.562206150130244,1798
2023-02-01 21:45:00,217,-11.73156268967559,1394
2023-02-01 21:45:00,419,-23.566727550685037,426
2023-02-01 21:45:00,434,-16.664539675066802,1472
2023-02-01 21:50:00,102,-28.28007306082204,1799
2023-02-01 21:50:00,286,-0.9702420987164252,1800
2023-02-01 21:50:00,703,-9.426691020274014,1798
2023-02-01 21:50:00,868,-18.87270942810183,-1
2023-02-01 22:00:00,46,-14.91037760400714,1395
2023-02-01 22:00:00,155,-20.83058630744776,449
2023-02-01 22:00:00,254,-25.923400305753532,1799
2023-02-01 22:00:00,590,-19.24225201615769,-1
2023-02-01 22:00:00,840,-11.23062230297392,447
2023-02-01 22:00:00,893,-3.8484504032315376,1221
2023-02-01 22:05:00,788,-2.495693845105316,-1
2023-02-01 22:05:00,851,-18.71255005505101,1257
2023-02-01 22:10:00,20,-14.67877399963476,1800
2023-02-01 22:10:00,110,-17.464357776895657,156
2023-02-01 22:10:00,145,-12.367060540886484,1416
2023-02-01 22:10:00,182,-10.160939367704753,688
2023-02-01 22:10:00,654,-2.1391451300431057,1435
2023-02-01 22:10:00,733,-17.86197959800324,-1
2023-02-01 22:10:00,826,-40.06343683616456,1395
2023-02-01 22:15:00,57,-4.140551537532561,1749
2023-02-01 22:15:00,246,-20.17286381718613,1514
2023-02-01 22:15:00,316,-12.7585568557166,895
2023-02-01 22:15:00,805,-25.64835424827493,414
2023-02-01 22:20:00,933,-0.6239234612763289,-1
2023-02-01 22:20:00,939,-20.204364616965574,1347
2023-02-01 22:20:00,986,-3.077802509792992,1400
2023-02-01 22:25:00,449,-19.78729686541837,449
2023-02-01 22:25:00,570,-0.8679410961436567,401
2023-02-01 22:25:00,581,-3.4717643845746267,1318
2023-02-01 22:25:00,957,-10.20684548457328,-1
2023-02-01 22:25:00,977,-26.93915282262077,-1
2023-02-01 22:30:00,3,-29.45840943835629,1802
2023-02-01 22:30:00,144,-6.952221672640094,1443
2023-02-01 22:30:00,425,-0.9702420987164252,1799
2023-02-01 22:30:00,739,-4.991387690210631,964
2023-02-01 22:35:00,644,-18.853382040548027,899
2023-02-01 22:35:00,693,-2.0702757687662805,-1
2023-02-01 22:35:00,978,-15.318372907945273,-1
2023-02-01 22:35:00,994,-17.46985691573721,-1
2023-02-01 22:40:00,77,-12.30008449774786,1419
2023-02-01 22:40:00,222,-0.6900919229220934,892
2023-02-01 22:40:00,495,-28.44423924403891,386
2023-02-01 22:45:00,56,-4.830643460454655,1579
2023-02-01 22:45:00,363,-3.5083241421193265,1620
2023-02-01 22:45:00,448,-19.40484197432851,1126
2023-02-01 22:45:00,622,-10.41529315372388,-1
2023-02-01 22:45:00,672,-12.47846922552658,855
2023-02-01 22:45:00,737,-3.5083241421193265,-1
2023-02-01 22:45:00,851,-0.8505704570477733,1257
2023-02-01 22:50:00,182,-2.6739314125538822,1344
2023-02-01 22:50:00,261,-18.466815058757952,870
2023-02-01 22:50:00,412,-13.726316148079237,156
2023-02-01 22:50:00,744,-19.094704115160447,1485
2023-02-01 22:50:00,852,-13.469576411310385,895
2023-02-01 22:50:00,962,-24.666543254385427,1344
2023-02-01 22:55:00,41,-0.8679410961436567,1558
2023-02-01 22:55:00,128,-22.08294153350699,1558
2023-02-01 22:55:00,426,-11.40205346188781,895
2023-02-01 22:55:00,932,-18.22676301901679,-1
2023-02-01 23:00:00,325,-1.236706054088648,1344
2023-02-01 23:00:00,482,-3.7435407676579735,-1
2023-02-01 23:00:00,844,-21.26426142619433,256
2023-02-01 23:05:00,40,-9.0913668026832,821
2023-02-01 23:05:00,135,-2.1391451300431057,894
2023-02-01 23:05:00,152,-10.351378843831402,1803
2023-02-01 23:05:00,607,-14.974163070631894,1202
2023-02-01 23:05:00,999,-15.182022304286056,1366
2023-02-01 23:10:00,66,-0.8679410961436567,1345
2023-02-01 23:10:00,162,-12.421654612597685,1799
2023-02-01 23:10:00,217,-5.20764657686194,1394
2023-02-01 23:10:00,232,-12.834870780258637,240
2023-02-01 23:10:00,576,-19.962645211304103,1393
2023-02-01 23:10:00,654,-2.1391451300431057,1435
2023-02-01 23:10:00,686,-13.887057538298508,1798
2023-02-01 23:10:00,733,-0.9621126008078844,-1
2023-02-01 23:10:00,841,-19.563120512098788,-1
2023-02-01 23:20:00,795,-7.696900806463075,1014
2023-02-01 23:20:00,912,-11.907986398668829,-1
2023-02-01 23:25:00,569,-8.734928457868605,1344
2023-02-01 23:25:00,939,-0.9621126008078844,1347
2023-02-01 23:25:00,989,-19.24225201615769,899
2023-02-01 23:30:00,55,-2.60382328843097,1800
2023-02-01 23:30:00,131,-15.318372907945273,1798
2023-02-01 23:30:00,419,-9.426691020274014,426
2023-02-01 23:30:00,625,-1.1783363775342517,897
2023-02-01 23:30:00,905,-6.943528769149253,1724
2023-02-01 23:35:00,703,-12.151175346011192,1798
2023-02-01 23:35:00,868,-4.278290260086211,-1
2023-02-01 23:40:00,34,-16.664539675066802,1435
2023-02-01 23:40:00,561,-20.204364616965574,1257
2023-02-01 23:40:00,630,-16.562206150130244,1757
2023-02-01 23:40:00,980,-13.609127312764372,-1
2023-02-01 23:45:00,128,-3.450459614610468,1134
2023-02-01 23:45:00,448,-4.851210493582127,1126
2023-02-01 23:45:00,730,-20.37508407304493,1520
2023-02-01 23:45:00,788,-1.1783363775342517,-1
2023-02-01 23:45:00,805,-10.67266308588068,414
2023-02-01 23:50:00,77,-2.6739314125538822,1416
2023-02-01 23:50:00,203,-10.351378843831402,892
2023-02-01 23:50:00,395,-29.68094529812756,442
2023-02-01 23:55:00,261,-1.236706054088648,1395
2023-02-02 00:00:00,59,-22.128589818581343,1763
2023-02-02 00:00:00,155,-14.14003653041102,449
2023-02-02 00:00:00,212,-14.754998634442163,414
2023-02-02 00:00:00,276,-14.14003653041102,449
2023-02-02 00:00:00,310,-17.011409140955468,1416
2023-02-02 00:00:00,434,-11.28527586924097,1472
2023-02-02 00:00:00,481,-14.363078379033963,1553
2023-02-02 00:00:00,511,-7.696900806463075,1344
2023-02-02 00:00:00,581,-4.339705480718283,1318
2023-02-02 00:00:00,747,-17.675045663013776,899
2023-02-02 00:05:00,607,-2.495693845105316,51
2023-02-02 00:10:00,145,-11.130354486797836,372
2023-02-02 00:10:00,412,-3.535009132602755,156
2023-02-02 00:10:00,893,-16.35591421373404,1221
2023-02-02 00:10:00,912,-0.8505704570477733,-1
2023-02-02 00:15:00,744,-3.535009132602755,1485
2023-02-02 00:20:00,232,-0.8770810355298316,725
2023-02-02 00:25:00,26,-11.533322428284452,1342
2023-02-02 00:25:00,40,-0.8770810355298316,821
2023-02-02 00:30:00,999,-1.1783363775342517,1366
2023-02-02 00:35:00,112,-7.81146986529291,1652
2023-02-02 00:40:00,989,-7.696900806463075,1045
2023-02-02 00:45:00,162,-5.8916818876712576,1799
2023-02-02 01:30:00,962,-20.41369096914656,193
2023-02-02 06:55:00,728,-17.011409140955468,1283
2023-02-02 08:35:00,23,-24.734121081772965,1801
2023-02-02 08:40:00,728,-8.505704570477734,1283
2023-02-02 09:05:00,781,-17.824225570985064,1326
2023-02-02 09:05:00,851,-12.47846922552658,1257
2023-02-02 09:10:00,665,-16.160838683907695,414
2023-02-02 09:10:00,797,-26.67428841820593,1347
2023-02-02 09:20:00,129,-7.339386999817379,584
2023-02-02 09:20:00,135,-5.3478628251077645,894
2023-02-02 09:25:00,507,-19.962645211304103,1300
2023-02-02 09:25:00,938,-12.507463810502497,1801
2023-02-02 09:40:00,728,-0.8505704570477733,1186
2023-02-02 10:10:00,309,-14.431689012118268,1279
2023-02-02 10:35:00,728,-3.4022818281910934,1186
2023-02-02 11:00:00,145,-18.418701746126462,1459
2023-02-02 11:00:00,851,-11.23062230297392,1257
2023-02-02 11:05:00,360,-19.78729686541837,1800
2023-02-02 11:10:00,665,-8.111004996592275,414
2023-02-02 11:10:00,797,-19.492749228688947,1347
2023-02-02 11:15:00,938,-16.35591421373404,1801
2023-02-02 11:25:00,507,-0.9621126008078844,1300
2023-02-02 11:30:00,23,-14.91037760400714,895
2023-02-02 11:50:00,781,-16.496709285479525,1326
2023-02-02 11:55:00,129,-8.556580520172423,887
2023-02-02 12:15:00,507,-3.8484504032315376,1300
2023-02-02 12:20:00,309,-20.204364616965574,1279
2023-02-02 12:40:00,23,-3.5083241421193265,396
2023-02-02 12:45:00,135,-24.115128713685674,894
2023-02-02 12:50:00,665,-6.734788205655192,414
2023-02-02 13:05:00,728,-16.160838683907695,1186
2023-02-02 13:10:00,781,-4.713345510137007,1326
2023-02-02 13:10:00,797,-14.754998634442163,1347
2023-02-02 13:20:00,145,-17.313884757241077,1459
2023-02-02 13:20:00,938,-8.679410961436567,1801
2023-02-02 13:25:00,309,-5.953993199334414,1279
2023-02-02 13:40:00,665,-3.8484504032315376,414
2023-02-02 13:45:00,851,-21.21005479561653,1257
2023-02-02 14:00:00,360,-13.887057538298508,1800
2023-02-02 14:20:00,309,-3.4022818281910934,1279
2023-02-02 14:30:00,797,-6.943528769149253,1347
2023-02-02 14:40:00,507,-18.280139415349804,1300
2023-02-02 15:30:00,145,-13.60376659497513,779
2023-02-02 15:40:00,728,-17.011409140955468,1186
2023-02-02 15:50:00,129,-18.22676301901679,895
2023-02-02 15:50:00,135,-27.260580285035974,894
2023-02-02 15:55:00,23,-15.78745863953697,396
2023-02-02 16:00:00,938,-17.31802681454192,1801
2023-02-02 16:25:00,184,-3.450459614610468,345
2023-02-02 16:25:00,851,-10.606698841697591,1257
2023-02-02 16:35:00,482,-0.8505704570477733,-1
2023-02-02 16:35:00,781,-23.066644856568903,1326
2023-02-02 16:40:00,309,-21.16647721777346,1279
2023-02-02 16:45:00,270,-0.8505704570477733,1342
2023-02-02 16:50:00,360,-19.78729686541837,1800
2023-02-02 16:50:00,797,-17.358821922873133,1347
2023-02-02 17:00:00,665,-24.052815020197112,414
2023-02-02 17:05:00,358,-13.60376659497513,1801
2023-02-02 17:05:00,841,-3.4022818281910934,-1
2023-02-02 17:10:00,6,-8.021794237661647,663
2023-02-02 17:15:00,2,-1.0484838571167685,1805
2023-02-02 17:15:00,247,-1.0484838571167685,1802
2023-02-02 17:20:00,53,-0.8505704570477733,894
2023-02-02 17:25:00,246,-5.8916818876712576,1514
2023-02-02 17:30:00,482,-3.4022818281910934,-1
2023-02-02 17:35:00,305,-17.358821922873133,38
2023-02-02 17:35:00,587,-2.7603676916883737,447
2023-02-02 17:35:00,918,-13.583389382029956,-1
2023-02-02 17:40:00,270,-3.4022818281910934,1342
2023-02-02 17:40:00,360,-4.946824216354592,1800
2023-02-02 17:45:00,434,-16.077178703152427,1472
2023-02-02 17:45:00,507,-25.97704022181288,1300
2023-02-02 17:50:00,41,-5.242419285583843,460
2023-02-02 17:50:00,168,-1.3801838458441869,1352
2023-02-02 17:50:00,286,-12.613147283313529,1800
2023-02-02 17:50:00,322,-16.664539675066802,1416
2023-02-02 17:55:00,358,-4.946824216354592,1801
2023-02-02 17:55:00,969,-1.1783363775342517,-1
2023-02-02 18:00:00,435,-20.51868339861995,893
2023-02-02 18:00:00,441,-6.155605019585984,1805
2023-02-02 18:00:00,841,-3.4022818281910934,-1
2023-02-02 18:05:00,184,-10.351378843831402,345
2023-02-02 18:05:00,751,-20.37508407304493,1280
2023-02-02 18:05:00,795,-4.713345510137007,1014
2023-02-02 18:10:00,136,-2.356672755068504,607
2023-02-02 18:10:00,145,-27.10173668328779,1416
2023-02-02 18:10:00,306,-11.23062230297392,597
2023-02-02 18:10:00,422,-1.0259341699309972,1798
2023-02-02 18:10:00,593,-7.696900806463075,821
2023-02-02 18:10:00,646,-18.093780377013537,-1
2023-02-02 18:10:00,850,-7.487081535315947,1802
2023-02-02 18:10:00,868,-6.4174353901293175,-1
2023-02-02 18:15:00,2,-4.193935428467073,1805
2023-02-02 18:15:00,53,-3.4022818281910934,894
2023-02-02 18:15:00,247,-4.193935428467073,1802
2023-02-02 18:15:00,365,-15.523873579462805,1374
2023-02-02 18:15:00,622,-8.971194997987215,-1
2023-02-02 18:15:00,759,-11.23062230297392,1344
2023-02-02 18:15:00,1000,-18.87270942810183,1798
2023-02-02 18:20:00,310,-15.39380161292615,1416
2023-02-02 18:20:00,687,-23.090702419389228,1342
2023-02-02 18:20:00,704,-13.01911644215485,51
2023-02-02 18:20:00,938,-22.128589818581343,1801
2023-02-02 18:25:00,353,-10.67266308588068,688
2023-02-02 18:25:00,918,-3.880968394865701,-1
2023-02-02 18:30:00,4,-15.182022304286056,1805
2023-02-02 18:30:00,82,-4.140551537532561,442
2023-02-02 18:30:00,888,-16.35591421373404,1660
2023-02-02 18:35:00,153,-0.8679410961436567,597
2023-02-02 18:35:00,434,-4.946824216354592,1472
2023-02-02 18:35:00,578,-7.487081535315947,-1
2023-02-02 18:35:00,587,-2.7603676916883737,447
2023-02-02 18:35:00,949,-15.62293973058582,-1
2023-02-02 18:40:00,286,-3.880968394865701,1800
2023-02-02 18:40:00,797,-12.151175346011192,1347
2023-02-02 18:45:00,3,-15.318372907945273,607
2023-02-02 18:45:00,179,-14.754998634442163,878
2023-02-02 18:45:00,246,-4.713345510137007,1514
2023-02-02 18:45:00,398,-26.67428841820593,678
2023-02-02 18:45:00,550,-12.961700152876768,1799
2023-02-02 18:45:00,770,-16.35591421373404,1289
2023-02-02 18:50:00,36,-15.87211422720815,1407
2023-02-02 18:50:00,99,-20.96967714233537,1444
2023-02-02 18:50:00,168,-2.7603676916883737,1352
2023-02-02 18:50:00,441,-4.103736679723989,1805
2023-02-02 18:50:00,548,-19.563120512098788,13
2023-02-02 18:50:00,588,-23.566727550685037,1800
2023-02-02 18:50:00,766,-15.39380161292615,1444
2023-02-02 18:55:00,73,-11.533322428284452,444
