timestamp,participantId,amount,id
2022-08-01 20:05:00,981,-20.41369096914656,-1
2022-08-01 20:10:00,60,-9.66128692090931,1342
2022-08-01 20:10:00,335,-0.8505704570477733,1502
2022-08-01 20:10:00,703,-17.541620710596636,-1
2022-08-01 20:10:00,957,-0.9621126008078844,-1
2022-08-01 20:15:00,86,-4.713345510137007,1343
2022-08-01 20:15:00,109,-4.103736679723989,1805
2022-08-01 20:15:00,295,-23.497415027684315,1520
2022-08-01 20:15:00,358,-19.094704115160447,1416
2022-08-01 20:15:00,472,-4.103736679723989,1799
2022-08-01 20:15:00,538,-0.8505704570477733,1798
2022-08-01 20:15:00,550,-8.679410961436567,-1
2022-08-01 20:15:00,788,-8.65901340727096,-1
2022-08-01 20:15:00,796,-20.41369096914656,800
2022-08-01 20:20:00,354,-9.358851919144934,895
2022-08-01 20:20:00,469,-30.917651352216208,-1
2022-08-01 20:25:00,6,-10.160939367704753,1431
2022-08-01 20:25:00,12,-20.37508407304493,1612
2022-08-01 20:25:00,240,-12.151175346011192,893
2022-08-01 20:25:00,980,-2.495693845105316,-1
2022-08-01 20:30:00,9,-19.32257384181862,1724
2022-08-01 20:30:00,481,-11.130354486797836,1343
2022-08-01 20:30:00,633,-18.434599875612083,1318
2022-08-01 20:30:00,678,-2.495693845105316,1108
2022-08-01 20:30:00,940,-4.713345510137007,-1
2022-08-01 20:35:00,80,-2.7603676916883737,406
2022-08-01 20:35:00,91,-22.80410692377562,1344
2022-08-01 20:35:00,208,-19.962645211304103,1687
2022-08-01 20:35:00,247,-12.421654612597685,1620
2022-08-01 20:35:00,467,-20.51868339861995,1799
2022-08-01 20:35:00,487,-21.04994485271596,1713
2022-08-01 20:35:00,705,-18.434599875612083,-1
2022-08-01 20:35:00,845,-9.66128692090931,-1
2022-08-01 20:40:00,85,-22.38839117315078,13
2022-08-01 20:40:00,360,-24.622420078343936,1238
2022-08-01 20:40:00,857,-16.160838683907695,-1
2022-08-01 20:40:00,944,-10.52497242635798,1038
2022-08-01 20:45:00,130,-23.066644856568903,1395
2022-08-01 20:45:00,135,-12.58180628540122,1731
2022-08-01 20:45:00,258,-1.7541620710596633,1299
2022-08-01 20:45:00,546,-11.854545764250249,791
2022-08-01 20:45:00,700,-13.102392686802908,1025
2022-08-01 20:45:00,999,-23.43440959587873,1546
2022-08-01 20:50:00,133,-12.834870780258637,314
2022-08-01 20:50:00,196,-4.193935428467073,265
2022-08-01 20:50:00,338,-28.44423924403891,1139
2022-08-01 20:50:00,625,-20.589474222118856,446
2022-08-01 20:50:00,697,-13.887057538298508,1198
2022-08-01 20:55:00,77,-3.5083241421193265,893
2022-08-01 20:55:00,377,-28.28007306082204,-1
2022-08-01 20:55:00,829,-20.03171841808228,-1
2022-08-01 21:00:00,199,-1.0484838571167685,1342
2022-08-01 21:00:00,307,-20.37508407304493,1800
2022-08-01 21:00:00,554,-6.952221672640094,175
2022-08-01 21:00:00,571,-22.80410692377562,1502
2022-08-01 21:00:00,587,-17.313884757241077,-1
2022-08-01 21:00:00,665,-18.71255005505101,486
2022-08-01 21:00:00,957,-3.8484504032315376,-1
2022-08-01 21:05:00,114,-2.7603676916883737,1395
2022-08-01 21:05:00,335,-3.4022818281910934,1502
2022-08-01 21:05:00,579,-24.734121081772965,-1
2022-08-01 21:05:00,788,-3.8484504032315376,-1
2022-08-01 21:05:00,841,-16.496709285479525,-1
2022-08-01 21:05:00,881,-1.1783363775342517,1558
2022-08-01 21:10:00,139,-23.68118795930545,1609
2022-08-01 21:10:00,495,-29.68094529812756,867
2022-08-01 21:10:00,538,-3.4022818281910934,1798
2022-08-01 21:15:00,43,-22.315568270477783,1074
2022-08-01 21:15:00,131,-18.87270942810183,1374
2022-08-01 21:15:00,332,-9.982775380421264,95
2022-08-01 21:15:00,432,-10.52497242635798,1713
2022-08-01 21:20:00,481,-4.946824216354592,1343
2022-08-01 21:20:00,502,-18.550590811329723,-1
2022-08-01 21:20:00,685,-15.78745863953697,-1
2022-08-01 21:25:00,300,-14.459697769812148,1513
2022-08-01 21:25:00,550,-3.4717643845746267,-1
2022-08-01 21:25:00,651,-17.358821922873133,230
2022-08-01 21:25:00,724,-13.609127312764372,-1
2022-08-01 21:25:00,729,-4.991387690210631,1677
2022-08-01 21:30:00,13,-18.87270942810183,47
2022-08-01 21:30:00,606,-21.16647721777346,870
2022-08-01 21:30:00,740,-27.10173668328779,1221
2022-08-01 21:35:00,10,-0.8770810355298316,51
2022-08-01 21:35:00,240,-3.4717643845746267,893
2022-08-01 21:35:00,374,-17.358821922873133,1256
2022-08-01 21:35:00,381,-22.57055173848194,1230
2022-08-01 21:35:00,684,-17.675045663013776,894
2022-08-01 21:40:00,60,-5.242419285583843,1800
2022-08-01 21:40:00,182,-11.230511932726303,1805
2022-08-01 21:40:00,436,-22.566468499735077,1530
2022-08-01 21:45:00,37,-20.204364616965574,1800
2022-08-01 21:45:00,85,-1.1783363775342517,13
2022-08-01 21:45:00,135,-4.193935428467073,1731
2022-08-01 21:45:00,400,-27.20753318995026,896
2022-08-01 21:45:00,758,-12.47846922552658,1315
2022-08-01 21:50:00,99,-1.1783363775342517,1187
2022-08-01 21:50:00,307,-3.880968394865701,1800
2022-08-01 21:50:00,563,-24.622420078343936,-1
2022-08-01 21:55:00,140,-13.726316148079237,1802
2022-08-01 21:55:00,258,-3.5083241421193265,1299
2022-08-01 21:55:00,435,-15.62293973058582,1803
2022-08-01 21:55:00,552,-11.907986398668829,-1
2022-08-01 21:55:00,935,-14.754998634442163,-1
2022-08-01 22:00:00,75,-17.675045663013776,1178
2022-08-01 22:00:00,199,-4.193935428467073,1342
2022-08-01 22:00:00,272,-26.67428841820593,1342
2022-08-01 22:00:00,291,-20.37508407304493,1798
2022-08-01 22:00:00,843,-17.358821922873133,-1
2022-08-01 22:00:00,979,-27.10173668328779,-1
2022-08-01 22:05:00,3,-29.45840943835629,1342
2022-08-01 22:05:00,205,-11.854545764250249,663
2022-08-01 22:05:00,277,-25.226294566627057,434
2022-08-01 22:05:00,311,-29.10726296149276,894
2022-08-01 22:05:00,942,-13.726316148079237,-1
2022-08-01 22:10:00,49,-24.745063928219285,1620
2022-08-01 22:10:00,502,-4.946824216354592,-1
2022-08-01 22:15:00,296,-23.497415027684315,1342
2022-08-01 22:15:00,326,-9.647891390828148,-1
2022-08-01 22:15:00,358,-22.26070897359567,1416
2022-08-01 22:20:00,6,-6.4174353901293175,1620
2022-08-01 22:20:00,139,-2.1391451300431057,1609
2022-08-01 22:20:00,300,-0.8505704570477733,1513
2022-08-01 22:20:00,467,-19.78729686541837,1799
2022-08-01 22:20:00,659,-19.40484197432851,-1
2022-08-01 22:20:00,934,-1.0484838571167685,-1
2022-08-01 22:25:00,222,-16.562206150130244,709
2022-08-01 22:25:00,247,-12.961700152876768,1620
2022-08-01 22:25:00,472,-22.315568270477783,1799
2022-08-01 22:25:00,729,-2.495693845105316,1677
2022-08-01 22:25:00,881,-4.713345510137007,1558
2022-08-01 22:25:00,957,-7.655134113429961,-1
2022-08-01 22:30:00,270,-13.102392686802908,446
2022-08-01 22:30:00,475,-20.204364616965574,1800
2022-08-01 22:30:00,533,-13.102392686802908,1620
2022-08-01 22:30:00,734,-22.114831883242108,97
2022-08-01 22:35:00,149,-21.024002919507023,1343
2022-08-01 22:35:00,158,-12.151175346011192,1799
2022-08-01 22:35:00,338,-13.01911644215485,1139
2022-08-01 22:35:00,625,-7.487081535315947,446
2022-08-01 22:35:00,877,-8.505704570477734,-1
2022-08-01 22:35:00,967,-12.47846922552658,345
2022-08-01 22:40:00,9,-1.0484838571167685,1443
2022-08-01 22:40:00,60,-4.193935428467073,1800
2022-08-01 22:40:00,114,-4.813076542596988,1395
2022-08-01 22:40:00,295,-21.024002919507023,1520
2022-08-01 22:40:00,350,-20.37508407304493,1620
2022-08-01 22:40:00,469,-10.41529315372388,-1
2022-08-01 22:40:00,495,-12.613147283313529,867
2022-08-01 22:40:00,705,-16.414946718895955,-1
2022-08-01 22:40:00,921,-22.128589818581343,-1
2022-08-01 22:45:00,538,-0.8679410961436567,1798
2022-08-01 22:45:00,579,-13.60376659497513,-1
2022-08-01 22:45:00,758,-2.495693845105316,1315
2022-08-01 22:50:00,13,-1.0484838571167685,1661
2022-08-01 22:50:00,182,-5.8826491076185405,1805
2022-08-01 22:50:00,221,-20.96967714233537,47
2022-08-01 22:50:00,857,-15.310268226859922,-1
2022-08-01 22:55:00,345,-21.34532617176136,198
2022-08-01 22:55:00,700,-11.23062230297392,1025
2022-08-01 22:55:00,703,-13.801838458441871,-1
2022-08-01 22:55:00,710,-8.65901340727096,-1
2022-08-01 22:55:00,1009,-38.337887676748096,-1
2022-08-01 23:00:00,12,-20.03171841808228,1358
2022-08-01 23:00:00,502,-1.236706054088648,-1
2022-08-01 23:00:00,980,-19.563120512098788,-1
2022-08-01 23:05:00,291,-1.236706054088648,1798
2022-08-01 23:10:00,37,-1.1783363775342517,18
2022-08-01 23:10:00,91,-27.10173668328779,1802
2022-08-01 23:10:00,130,-23.066644856568903,1395
2022-08-01 23:10:00,487,-17.440880888826957,1713
2022-08-01 23:10:00,518,-11.907986398668829,-1
2022-08-01 23:15:00,80,-16.496709285479525,663
2022-08-01 23:15:00,208,-8.556580520172423,1687
2022-08-01 23:15:00,307,-9.893648432709185,1800
2022-08-01 23:15:00,360,-19.78729686541837,1238
2022-08-01 23:15:00,531,-23.090702419389228,896
2022-08-01 23:15:00,546,-18.71255005505101,791
2022-08-01 23:15:00,940,-11.783363775342517,-1
2022-08-01 23:20:00,796,-15.598086531908224,800
2022-08-01 23:20:00,932,-17.358821922873133,-1
2022-08-01 23:25:00,121,-11.283234249867537,1800
2022-08-01 23:25:00,374,-6.139567248708822,1256
2022-08-01 23:25:00,436,-9.647891390828148,1530
2022-08-01 23:30:00,131,-12.58180628540122,1800
2022-08-01 23:30:00,135,-0.8679410961436567,1731
2022-08-01 23:30:00,311,-8.207473359447977,894
2022-08-01 23:30:00,705,-4.103736679723989,-1
2022-08-01 23:35:00,277,-8.732178888447828,1800
2022-08-01 23:35:00,550,-21.21005479561653,-1
2022-08-01 23:35:00,659,-4.103736679723989,-1
2022-08-01 23:35:00,697,-23.566727550685037,1198
2022-08-01 23:35:00,724,-4.713345510137007,-1
2022-08-01 23:40:00,338,-6.155605019585984,1731
2022-08-01 23:40:00,788,-14.14003653041102,-1
2022-08-01 23:40:00,980,-0.8505704570477733,-1
2022-08-01 23:45:00,86,-7.07001826520551,1052
2022-08-01 23:45:00,240,-8.248354642739763,893
2022-08-01 23:45:00,296,-7.420236324531889,1342
2022-08-01 23:50:00,77,-9.626153085193977,1412
2022-08-01 23:50:00,221,-4.193935428467073,47
2022-08-01 23:50:00,335,-20.41369096914656,1502
2022-08-01 23:50:00,344,-25.923400305753532,265
2022-08-01 23:50:00,563,-15.62293973058582,-1
2022-08-01 23:50:00,685,-24.745063928219285,-1
2022-08-01 23:55:00,258,-13.156215532947474,1395
2022-08-01 23:55:00,678,-22.46124460594784,1108
2022-08-01 23:55:00,684,-10.160939367704753,894
2022-08-01 23:55:00,857,-4.252852285238867,-1
2022-08-02 00:00:00,472,-15.523873579462805,1799
2022-08-02 00:00:00,481,-15.78745863953697,1343
2022-08-02 00:00:00,740,-16.35591421373404,1221
2022-08-02 00:05:00,758,-6.804563656382187,1315
2022-08-02 00:05:00,942,-12.47846922552658,-1
2022-08-02 00:10:00,435,-17.313884757241077,1487
2022-08-02 00:10:00,703,-0.5347862825107764,-1
2022-08-02 00:10:00,841,-0.8679410961436567,-1
2022-08-02 00:10:00,881,-0.8505704570477733,1558
2022-08-02 00:10:00,944,-27.10173668328779,1038
2022-08-02 00:10:00,967,-2.356672755068504,345
2022-08-02 00:15:00,60,-4.830643460454655,697
2022-08-02 00:15:00,345,-0.9702420987164252,198
2022-08-02 00:15:00,544,-18.717703838289868,-1
2022-08-02 00:15:00,734,-6.804563656382187,97
2022-08-02 00:20:00,381,-24.256052467910635,1230
2022-08-02 00:20:00,432,-24.256052467910635,1713
2022-08-02 00:20:00,579,-12.367060540886484,-1
2022-08-02 00:20:00,1009,-3.5083241421193265,-1
2022-08-02 00:30:00,125,-0.9702420987164252,1731
2022-08-02 00:30:00,205,-11.23062230297392,663
2022-08-02 00:30:00,272,-25.97082713586161,1342
2022-08-02 00:30:00,556,-2.356672755068504,1283
2022-08-02 00:30:00,796,-0.9621126008078844,800
2022-08-02 00:35:00,436,-3.5083241421193265,345
2022-08-02 00:35:00,630,-0.8770810355298316,1345
2022-08-02 00:35:00,999,-21.04994485271596,1546
2022-08-02 00:45:00,91,-18.853382040548027,1098
2022-08-02 00:45:00,295,-16.077178703152427,1520
2022-08-02 00:45:00,479,-4.385405177649159,1014
2022-08-02 00:45:00,729,-15.310268226859922,1677
2022-08-02 07:40:00,23,-18.418701746126462,406
2022-08-02 09:00:00,840,-11.545351209694614,870
2022-08-02 09:35:00,630,-6.2108273062988415,386
2022-08-02 09:45:00,938,-16.35591421373404,883
2022-08-02 10:00:00,291,-19.40484197432851,1800
2022-08-02 10:00:00,322,-22.57055173848194,870
2022-08-02 10:05:00,254,-20.204364616965574,1245
2022-08-02 10:40:00,556,-34.171754948493295,1283
2022-08-02 10:45:00,23,-14.033296568477306,894
2022-08-02 10:45:00,125,-22.315568270477783,1731
2022-08-02 10:50:00,479,-19.492749228688947,1801
2022-08-02 11:20:00,441,-19.962645211304103,256
2022-08-02 11:45:00,840,-17.86197959800324,870
2022-08-02 11:55:00,23,-3.5083241421193265,887
2022-08-02 12:05:00,938,-22.128589818581343,883
2022-08-02 12:10:00,322,-17.440880888826957,870
2022-08-02 12:30:00,556,-15.318372907945273,1283
2022-08-02 12:35:00,479,-22.26070897359567,1801
2022-08-02 12:55:00,254,-24.745063928219285,1245
2022-08-02 13:05:00,630,-20.01266576474071,386
2022-08-02 13:15:00,125,-18.434599875612083,1731
2022-08-02 13:20:00,291,-21.698527403591417,1800
2022-08-02 13:50:00,556,-4.713345510137007,1283
2022-08-02 13:55:00,322,-12.311210039171968,870
2022-08-02 14:35:00,840,-12.961700152876768,870
2022-08-02 14:40:00,441,-21.698527403591417,256
2022-08-02 14:45:00,254,-10.605027397808264,1245
2022-08-02 15:15:00,479,-22.80410692377562,1801
2022-08-02 15:30:00,23,-24.256052467910635,779
2022-08-02 15:30:00,125,-16.490880826729477,1731
2022-08-02 15:30:00,938,-34.171754948493295,883
2022-08-02 15:50:00,630,-17.541620710596636,386
2022-08-02 15:55:00,556,-18.853382040548027,1283
2022-08-02 15:55:00,840,-4.713345510137007,870
2022-08-02 16:05:00,254,-4.713345510137007,1245
2022-08-02 16:15:00,322,-19.492749228688947,870
2022-08-02 16:35:00,479,-10.259341699309974,1801
2022-08-02 16:50:00,270,-0.9621126008078844,446
2022-08-02 16:55:00,291,-20.83058630744776,1800
2022-08-02 17:05:00,322,-4.103736679723989,870
2022-08-02 17:05:00,841,-1.8717703838289868,-1
2022-08-02 17:10:00,844,-0.8505704570477733,-1
2022-08-02 17:20:00,594,-7.696900806463075,1131
2022-08-02 17:25:00,479,-4.103736679723989,1801
2022-08-02 17:25:00,536,-0.8505704570477733,663
2022-08-02 17:30:00,120,-13.887057538298508,870
2022-08-02 17:35:00,466,-15.39380161292615,447
2022-08-02 17:35:00,742,-10.20684548457328,-1
2022-08-02 17:35:00,935,-5.61531115148696,-1
2022-08-02 17:40:00,125,-17.464357776895657,1731
2022-08-02 17:40:00,270,-3.8484504032315376,446
2022-08-02 17:45:00,418,-17.464357776895657,442
2022-08-02 17:50:00,286,-8.770810355298318,460
2022-08-02 17:50:00,488,-18.550590811329723,-1
2022-08-02 17:55:00,476,-17.31802681454192,870
2022-08-02 18:00:00,447,-18.418701746126462,-1
2022-08-02 18:05:00,163,-12.961700152876768,1419
