timestamp,participantId,amount,id
2022-12-01 09:00:00,665,-10.606698841697591,444
2022-12-01 09:20:00,938,-20.204364616965574,400
2022-12-01 09:55:00,66,-16.490880826729477,1805
2022-12-01 10:00:00,21,-16.490880826729477,1798
2022-12-01 10:00:00,971,-15.182022304286056,905
2022-12-01 10:05:00,527,-19.24225201615769,1283
2022-12-01 10:15:00,135,-16.562206150130244,1459
2022-12-01 10:30:00,23,-17.541620710596636,1280
2022-12-01 10:30:00,781,-11.533322428284452,1344
2022-12-01 10:50:00,239,-22.01816099945213,1365
2022-12-01 10:50:00,507,-19.563120512098788,1800
2022-12-01 11:05:00,440,-14.459697769812148,447
2022-12-01 11:40:00,507,-0.6239234612763289,1800
2022-12-01 11:40:00,938,-22.128589818581343,400
2022-12-01 11:50:00,781,-5.242419285583843,1344
2022-12-01 11:55:00,360,-32.154357406304854,887
2022-12-01 12:00:00,11,-23.090702419389228,1801
2022-12-01 12:00:00,665,-21.26426142619433,444
2022-12-01 12:15:00,527,-10.41529315372388,1283
2022-12-01 12:25:00,971,-11.40205346188781,905
2022-12-01 12:40:00,507,-2.495693845105316,1800
2022-12-01 12:45:00,239,-15.727257856751526,1365
2022-12-01 12:50:00,781,-4.193935428467073,1344
2022-12-01 13:00:00,728,-22.96540234028988,49
2022-12-01 13:05:00,21,-16.562206150130244,1801
2022-12-01 13:30:00,135,-13.801838458441871,1459
2022-12-01 13:30:00,239,-1.0484838571167685,1365
2022-12-01 13:35:00,66,-20.96967714233537,1805
2022-12-01 13:45:00,665,-1.1783363775342517,444
2022-12-01 14:15:00,440,-19.563120512098788,447
2022-12-01 14:30:00,239,-4.193935428467073,1365
2022-12-01 14:35:00,21,-8.281103075065122,413
2022-12-01 14:35:00,938,-28.863378024236532,400
2022-12-01 14:40:00,971,-6.4174353901293175,905
2022-12-01 14:55:00,360,-25.97082713586161,887
2022-12-01 15:00:00,23,-20.37508407304493,1347
2022-12-01 15:05:00,11,-22.128589818581343,878
2022-12-01 15:05:00,665,-4.713345510137007,444
2022-12-01 15:10:00,440,-3.4022818281910934,447
2022-12-01 15:10:00,527,-20.204364616965574,1283
2022-12-01 15:25:00,781,-20.96967714233537,1344
2022-12-01 16:05:00,66,-15.727257856751526,1472
2022-12-01 16:05:00,507,-19.3416272995662,1800
2022-12-01 16:05:00,728,-24.052815020197112,49
2022-12-01 16:10:00,21,-6.4174353901293175,1374
2022-12-01 16:40:00,938,-19.24225201615769,400
2022-12-01 16:50:00,360,-9.893648432709185,887
2022-12-01 16:50:00,427,-1.236706054088648,688
2022-12-01 17:05:00,125,-0.9702420987164252,1435
2022-12-01 17:05:00,355,-0.8679410961436567,1801
2022-12-01 17:05:00,841,-1.8717703838289868,-1
2022-12-01 17:10:00,971,-15.182022304286056,905
2022-12-01 17:15:00,527,-19.24225201615769,1283
2022-12-01 17:20:00,135,-12.834870780258637,265
2022-12-01 17:20:00,247,-1.1783363775342517,1645
2022-12-01 17:25:00,949,-15.39380161292615,-1
2022-12-01 17:30:00,23,-14.55363148074638,607
2022-12-01 17:30:00,132,-1.0484838571167685,528
2022-12-01 17:30:00,484,-13.60376659497513,597
2022-12-01 17:30:00,866,-6.863158074039617,-1
2022-12-01 17:30:00,1005,-0.9621126008078844,-1
2022-12-01 17:35:00,781,-15.727257856751526,1344
2022-12-01 17:40:00,147,-8.387870856934146,1633
2022-12-01 17:40:00,360,-4.946824216354592,887
2022-12-01 17:40:00,416,-3.5083241421193265,-1
2022-12-01 17:40:00,427,-4.946824216354592,688
2022-12-01 17:40:00,763,-1.1783363775342517,-1
2022-12-01 17:45:00,239,-28.28007306082204,1365
2022-12-01 17:50:00,168,-1.3801838458441869,1343
2022-12-01 17:50:00,606,-15.310268226859922,870
2022-12-01 17:50:00,915,-8.734928457868605,-1
2022-12-01 17:50:00,922,-19.492749228688947,-1
2022-12-01 17:55:00,11,-18.71255005505101,878
2022-12-01 17:55:00,125,-3.880968394865701,1435
2022-12-01 17:55:00,417,-22.57055173848194,442
2022-12-01 17:55:00,530,-1.1783363775342517,1540
2022-12-01 18:00:00,393,-27.20753318995026,870
2022-12-01 18:00:00,700,-11.057415941621054,964
2022-12-01 18:05:00,21,-11.041470766753497,1374
2022-12-01 18:05:00,163,-12.961700152876768,528
2022-12-01 18:05:00,841,-2.495693845105316,-1
2022-12-01 18:10:00,362,-24.622420078343936,1379
2022-12-01 18:10:00,593,-1.1783363775342517,821
2022-12-01 18:10:00,661,-4.851210493582127,867
2022-12-01 18:15:00,355,-3.4717643845746267,1801
2022-12-01 18:15:00,375,-4.713345510137007,883
2022-12-01 18:15:00,921,-18.71255005505101,1800
2022-12-01 18:15:00,945,-3.535009132602755,-1
2022-12-01 18:20:00,467,-24.622420078343936,1620
2022-12-01 18:20:00,548,-14.459697769812148,1257
2022-12-01 18:20:00,1005,-3.8484504032315376,-1
2022-12-01 18:25:00,66,-13.630290142517987,1798
2022-12-01 18:25:00,153,-1.1783363775342517,442
2022-12-01 18:25:00,540,-22.80410692377562,-1
2022-12-01 18:25:00,576,-11.041470766753497,1393
2022-12-01 18:25:00,835,-28.28007306082204,1633
2022-12-01 18:30:00,132,-4.193935428467073,1798
2022-12-01 18:30:00,274,-16.664539675066802,1800
2022-12-01 18:30:00,878,-0.8679410961436567,-1
2022-12-01 18:35:00,113,-10.695725650215527,1464
2022-12-01 18:35:00,398,-24.622420078343936,1344
2022-12-01 18:35:00,784,-10.606698841697591,-1
2022-12-01 18:40:00,147,-4.193935428467073,1633
2022-12-01 18:40:00,164,-3.4717643845746267,1514
2022-12-01 18:40:00,210,-21.21005479561653,1804
2022-12-01 18:40:00,247,-4.713345510137007,1645
2022-12-01 18:40:00,850,-17.675045663013776,1802
2022-12-01 18:45:00,52,-20.96967714233537,1558
2022-12-01 18:45:00,65,-11.230511932726303,1799
2022-12-01 18:45:00,440,-18.093780377013537,447
2022-12-01 18:45:00,497,-22.26070897359567,449
2022-12-01 18:45:00,520,-15.310268226859922,-1
2022-12-01 18:45:00,549,-10.58323860888673,663
2022-12-01 18:45:00,722,-21.16647721777346,1706
2022-12-01 18:45:00,728,-18.280139415349804,49
2022-12-01 18:45:00,890,-11.545351209694614,1514
2022-12-01 18:45:00,915,-5.772675604847307,-1
2022-12-01 18:50:00,11,-3.4022818281910934,1343
2022-12-01 18:50:00,97,-15.182022304286056,1620
2022-12-01 18:50:00,168,-2.7603676916883737,1343
2022-12-01 18:50:00,416,-3.5083241421193265,-1
2022-12-01 18:50:00,697,-10.52497242635798,1656
2022-12-01 18:55:00,70,-24.745063928219285,663
2022-12-01 18:55:00,310,-11.283234249867537,444
2022-12-01 18:55:00,779,-14.491930381363964,447
2022-12-01 18:55:00,986,-0.9702420987164252,1341
2022-12-01 19:00:00,119,-26.212096427919214,1805
2022-12-01 19:00:00,231,-8.248354642739763,990
2022-12-01 19:00:00,561,-12.961700152876768,1765
2022-12-01 19:00:00,600,-11.23062230297392,1802
2022-12-01 19:00:00,661,-3.880968394865701,867
2022-12-01 19:00:00,763,-4.713345510137007,-1
2022-12-01 19:00:00,873,-23.59648590841294,-1
2022-12-01 19:00:00,962,-16.160838683907695,13
2022-12-01 19:05:00,972,-15.310268226859922,-1
2022-12-01 19:10:00,173,-10.160939367704753,250
2022-12-01 19:10:00,434,-23.68118795930545,1633
2022-12-01 19:10:00,787,-22.01816099945213,449
2022-12-01 19:15:00,212,-17.252298073052337,443
2022-12-01 19:15:00,287,-17.464357776895657,895
2022-12-01 19:15:00,481,-30.917651352216208,1343
2022-12-01 19:15:00,490,-27.10173668328779,-1
2022-12-01 19:15:00,530,-4.713345510137007,1540
2022-12-01 19:15:00,798,-12.151175346011192,893
2022-12-01 19:15:00,910,-17.358821922873133,-1
2022-12-01 19:20:00,217,-31.8150821934248,1800
2022-12-01 19:20:00,484,-23.497415027684315,597
2022-12-01 19:20:00,691,-11.057415941621054,-1
2022-12-01 19:20:00,938,-25.97704022181288,400
2022-12-01 19:20:00,995,-16.84593345446088,-1
2022-12-01 19:25:00,2,-10.160939367704753,892
2022-12-01 19:25:00,163,-4.713345510137007,528
2022-12-01 19:25:00,289,-23.28581036919421,1365
2022-12-01 19:25:00,292,-25.64835424827493,1436
2022-12-01 19:25:00,293,-28.44423924403891,1738
2022-12-01 19:25:00,492,-16.414946718895955,351
2022-12-01 19:25:00,527,-16.496709285479525,1283
2022-12-01 19:25:00,556,-17.464357776895657,1344
2022-12-01 19:25:00,619,-21.16647721777346,1537
2022-12-01 19:25:00,895,-19.563120512098788,-1
2022-12-01 19:30:00,96,-25.16361257080244,1409
2022-12-01 19:30:00,507,-16.490880826729477,1800
2022-12-01 19:30:00,593,-4.713345510137007,821
2022-12-01 19:30:00,672,-13.102392686802908,855
2022-12-01 19:30:00,678,-14.14003653041102,1045
2022-12-01 19:30:00,708,-11.854545764250249,-1
2022-12-01 19:35:00,28,-15.318372907945273,1380
2022-12-01 19:35:00,155,-18.418701746126462,449
2022-12-01 19:35:00,203,-20.96967714233537,897
2022-12-01 19:35:00,375,-4.713345510137007,883
2022-12-01 19:35:00,497,-4.946824216354592,449
2022-12-01 19:35:00,537,-16.49411567817923,870
2022-12-01 19:35:00,540,-9.547352057580223,-1
2022-12-01 19:35:00,665,-19.094704115160447,444
2022-12-01 19:35:00,746,-13.156215532947474,-1
2022-12-01 19:35:00,915,-3.8484504032315376,-1
2022-12-01 19:35:00,945,-4.713345510137007,-1
2022-12-01 19:35:00,999,-11.73156268967559,1366
2022-12-01 19:40:00,42,-14.974163070631894,1800
2022-12-01 19:40:00,64,-11.783363775342517,386
2022-12-01 19:40:00,388,-35.8644755685708,1579
2022-12-01 19:40:00,511,-11.057415941621054,1612
2022-12-01 19:40:00,606,-7.696900806463075,870
2022-12-01 19:40:00,681,-32.154357406304854,892
2022-12-01 19:40:00,878,-3.4717643845746267,-1
2022-12-01 19:45:00,153,-4.713345510137007,1612
2022-12-01 19:45:00,239,-1.1783363775342517,1365
2022-12-01 19:45:00,269,-13.60376659497513,1805
2022-12-01 19:45:00,291,-19.40484197432851,166
2022-12-01 19:45:00,986,-3.880968394865701,1341
2022-12-01 19:45:00,993,-15.87211422720815,266
2022-12-01 19:50:00,164,-3.4717643845746267,1464
2022-12-01 19:50:00,274,-0.8770810355298316,1800
2022-12-01 19:50:00,427,-14.55363148074638,688
2022-12-01 19:50:00,569,-18.093780377013537,1344
2022-12-01 19:50:00,700,-9.358851919144934,964
2022-12-01 19:50:00,866,-13.726316148079237,-1
2022-12-01 19:50:00,970,-11.230511932726303,-1
2022-12-01 19:55:00,144,-16.775741713868292,896
2022-12-01 19:55:00,170,-14.459697769812148,1346
2022-12-01 19:55:00,565,-11.283234249867537,193
2022-12-01 19:55:00,631,-31.74971582666019,870
2022-12-01 19:55:00,836,-26.67428841820593,1800
2022-12-01 19:55:00,949,-17.86197959800324,-1
2022-12-01 20:00:00,304,-24.666543254385427,23
2022-12-01 20:00:00,417,-16.664539675066802,442
2022-12-01 20:05:00,5,-10.160939367704753,51
2022-12-01 20:05:00,19,-11.76529821523708,895
2022-12-01 20:10:00,76,-9.626153085193977,1800
2022-12-01 20:10:00,251,-12.30008449774786,1798
2022-12-01 20:10:00,881,-28.06882508257652,1344
2022-12-01 20:10:00,960,-24.734121081772965,447
2022-12-01 20:15:00,17,-11.23062230297392,13
2022-12-01 20:15:00,292,-4.103736679723989,1436
2022-12-01 20:15:00,360,-11.40205346188781,887
2022-12-01 20:15:00,576,-10.351378843831402,1393
2022-12-01 20:15:00,691,-3.4022818281910934,-1
2022-12-01 20:15:00,731,-11.057415941621054,855
2022-12-01 20:20:00,24,-12.421654612597685,1718
2022-12-01 20:20:00,73,-16.562206150130244,1804
2022-12-01 20:20:00,125,-21.21005479561653,1435
2022-12-01 20:20:00,231,-4.713345510137007,990
2022-12-01 20:20:00,234,-24.115128713685674,449
2022-12-01 20:20:00,242,-21.024002919507023,1798
2022-12-01 20:20:00,253,-21.34532617176136,1724
2022-12-01 20:20:00,268,-16.490880826729477,821
2022-12-01 20:20:00,546,-11.057415941621054,1342
2022-12-01 20:20:00,561,-4.713345510137007,1765
2022-12-01 20:20:00,635,-20.83058630744776,-1
2022-12-01 20:20:00,693,-10.52497242635798,-1
2022-12-01 20:25:00,21,-15.727257856751526,445
2022-12-01 20:25:00,50,-17.94238999597443,895
2022-12-01 20:25:00,135,-8.679410961436567,265
2022-12-01 20:25:00,398,-13.337144209102965,1344
2022-12-01 20:25:00,798,-3.4717643845746267,893
2022-12-01 20:25:00,922,-27.166778764059917,-1
2022-12-01 20:30:00,61,-7.487007955150871,779
2022-12-01 20:30:00,481,-0.8770810355298316,1343
2022-12-01 20:30:00,600,-11.545351209694614,1802
2022-12-01 20:35:00,177,-9.66128692090931,709
2022-12-01 20:35:00,515,-16.22200999318455,1443
2022-12-01 20:35:00,688,-12.421654612597685,1459
2022-12-01 20:35:00,728,-8.505704570477734,49
2022-12-01 20:40:00,276,-27.10173668328779,1718
2022-12-01 20:40:00,549,-9.621126008078845,663
2022-12-01 20:40:00,784,-9.982775380421264,-1
2022-12-01 20:40:00,1002,-19.295782781656296,-1
2022-12-01 20:45:00,43,-16.49411567817923,1257
2022-12-01 20:45:00,205,-22.38839117315078,1502
2022-12-01 20:45:00,540,-3.4717643845746267,-1
2022-12-01 20:50:00,203,-2.096967714233537,897
2022-12-01 20:50:00,467,-21.04994485271596,1620
2022-12-01 20:50:00,678,-4.713345510137007,1045
2022-12-01 20:50:00,890,-19.24225201615769,1514
2022-12-01 20:50:00,995,-6.804563656382187,-1
2022-12-01 20:55:00,11,-11.545351209694614,1343
2022-12-01 20:55:00,20,-17.358821922873133,447
2022-12-01 20:55:00,113,-15.727257856751526,1464
2022-12-01 20:55:00,287,-8.732178888447828,895
2022-12-01 20:55:00,362,-23.59648590841294,1379
2022-12-01 20:55:00,376,-20.03171841808228,1450
2022-12-01 20:55:00,548,-17.011409140955468,1257
2022-12-01 21:00:00,64,-4.713345510137007,1802
2022-12-01 21:00:00,274,-3.5083241421193265,1800
2022-12-01 21:00:00,697,-15.318372907945273,1656
2022-12-01 21:05:00,239,-4.713345510137007,1365
2022-12-01 21:05:00,520,-15.310268226859922,-1
2022-12-01 21:05:00,645,-22.566468499735077,-1
2022-12-01 21:05:00,667,-22.26070897359567,1799
2022-12-01 21:05:00,671,-19.094704115160447,1804
2022-12-01 21:05:00,720,-30.697836243544103,1641
2022-12-01 21:05:00,1005,-16.496709285479525,-1
2022-12-01 21:10:00,52,-23.066644856568903,443
2022-12-01 21:10:00,96,-1.0484838571167685,1409
2022-12-01 21:10:00,168,-5.26248621317899,1343
2022-12-01 21:10:00,731,-3.4022818281910934,855
2022-12-01 21:10:00,837,-6.900919229220936,447
2022-12-01 21:15:00,484,-20.51868339861995,597
2022-12-01 21:15:00,656,-3.4717643845746267,-1
2022-12-01 21:15:00,921,-14.754998634442163,1800
2022-12-01 21:15:00,971,-28.94367417248445,905
2022-12-01 21:20:00,62,-13.904443345280187,1804
2022-12-01 21:20:00,388,-7.07001826520551,1579
2022-12-01 21:20:00,478,-14.91037760400714,1280
2022-12-01 21:20:00,962,-17.011409140955468,13
2022-12-01 21:20:00,972,-13.609127312764372,-1
2022-12-01 21:25:00,416,-24.734121081772965,-1
2022-12-01 21:25:00,661,-23.59648590841294,867
2022-12-01 21:25:00,854,-21.698527403591417,-1
2022-12-01 21:30:00,74,-16.562206150130244,1342
2022-12-01 21:30:00,355,-23.43440959587873,1801
2022-12-01 21:30:00,393,-26.31243106589495,870
2022-12-01 21:30:00,938,-20.204364616965574,400
2022-12-01 21:35:00,606,-7.655134113429961,870
2022-12-01 21:35:00,764,-24.745063928219285,-1
2022-12-01 21:35:00,949,-1.1783363775342517,-1
2022-12-01 21:40:00,247,-17.358821922873133,1645
2022-12-01 21:40:00,403,-23.43440959587873,1186
2022-12-01 21:40:00,481,-3.5083241421193265,1343
2022-12-01 21:40:00,708,-15.318372907945273,-1
2022-12-01 21:40:00,784,-2.495693845105316,-1
2022-12-01 21:40:00,841,-18.717703838289868,-1
2022-12-01 21:45:00,66,-13.887057538298508,893
2022-12-01 21:45:00,293,-9.547352057580223,1738
2022-12-01 21:45:00,497,-17.541620710596636,449
2022-12-01 21:45:00,722,-21.16647721777346,1706
2022-12-01 21:45:00,995,-3.4022818281910934,-1
2022-12-01 21:50:00,97,-23.066644856568903,442
2022-12-01 21:50:00,203,-4.193935428467073,897
2022-12-01 21:50:00,986,-17.440880888826957,1341
2022-12-01 21:55:00,132,-11.76529821523708,1802
2022-12-01 21:55:00,170,-8.734928457868605,1346
2022-12-01 21:55:00,210,-11.041470766753497,1804
2022-12-01 21:55:00,440,-20.41369096914656,447
2022-12-01 21:55:00,619,-18.71255005505101,1537
2022-12-01 21:55:00,970,-0.6900919229220934,-1
2022-12-01 22:00:00,289,-19.40484197432851,1612
2022-12-01 22:00:00,700,-11.23062230297392,964
2022-12-01 22:00:00,895,-20.204364616965574,-1
2022-12-01 22:00:00,910,-11.907986398668829,-1
2022-12-01 22:05:00,19,-9.66128692090931,821
2022-12-01 22:05:00,530,-29.45840943835629,1540
2022-12-01 22:05:00,537,-19.492749228688947,870
2022-12-01 22:10:00,63,-16.562206150130244,1558
2022-12-01 22:10:00,65,-26.212096427919214,1799
2022-12-01 22:10:00,70,-25.923400305753532,663
2022-12-01 22:10:00,96,-4.193935428467073,1409
2022-12-01 22:10:00,173,-6.4174353901293175,250
2022-12-01 22:10:00,269,-19.78729686541837,1805
2022-12-01 22:10:00,417,-15.78745863953697,442
2022-12-01 22:10:00,490,-21.34532617176136,-1
2022-12-01 22:10:00,492,-22.57055173848194,351
2022-12-01 22:10:00,835,-18.717703838289868,1633
2022-12-01 22:15:00,147,-19.094704115160447,1633
2022-12-01 22:15:00,163,-24.745063928219285,528
2022-12-01 22:15:00,291,-18.434599875612083,166
2022-12-01 22:20:00,28,-23.566727550685037,1620
2022-12-01 22:20:00,125,-13.583389382029956,1435
2022-12-01 22:20:00,212,-25.16361257080244,443
2022-12-01 22:20:00,375,-0.8679410961436567,883
2022-12-01 22:20:00,467,-10.41529315372388,1620
2022-12-01 22:20:00,681,-21.024002919507023,892
2022-12-01 22:20:00,763,-12.961700152876768,-1
2022-12-01 22:25:00,2,-1.1783363775342517,1800
2022-12-01 22:25:00,292,-13.156215532947474,1436
2022-12-01 22:25:00,304,-16.160838683907695,23
2022-12-01 22:25:00,631,-21.16647721777346,870
2022-12-01 22:25:00,890,-13.469576411310385,1514
2022-12-01 22:25:00,993,-14.67877399963476,266
2022-12-01 22:30:00,434,-23.28581036919421,1633
2022-12-01 22:30:00,484,-12.311210039171968,597
2022-12-01 22:30:00,511,-17.86197959800324,1612
2022-12-01 22:30:00,540,-15.62293973058582,-1
2022-12-01 22:30:00,565,-12.7585568557166,193
2022-12-01 22:30:00,798,-8.556580520172423,893
2022-12-01 22:30:00,1002,-11.130354486797836,-1
2022-12-01 22:35:00,11,-5.772675604847307,46
2022-12-01 22:35:00,113,-6.900919229220936,1464
2022-12-01 22:35:00,416,-3.5083241421193265,-1
2022-12-01 22:35:00,527,-25.014927621004997,1283
2022-12-01 22:35:00,667,-6.183530270443241,1799
2022-12-01 22:35:00,693,-7.487007955150871,-1
2022-12-01 22:35:00,936,-35.35009132602755,855
2022-12-01 22:35:00,938,-7.696900806463075,400
2022-12-01 22:35:00,945,-22.128589818581343,-1
2022-12-01 22:35:00,986,-1.236706054088648,1341
2022-12-01 22:35:00,999,-23.566727550685037,1366
2022-12-01 22:40:00,24,-0.6900919229220934,1798
2022-12-01 22:40:00,217,-21.698527403591417,1800
2022-12-01 22:40:00,388,-4.713345510137007,1579
2022-12-01 22:40:00,515,-11.783363775342517,1443
2022-12-01 22:40:00,600,-9.547352057580223,1802
2022-12-01 22:40:00,691,-11.783363775342517,-1
2022-12-01 22:45:00,74,-0.8770810355298316,377
2022-12-01 22:45:00,119,-11.041470766753497,1805
2022-12-01 22:45:00,274,-9.233407529378976,1800
2022-12-01 22:45:00,546,-17.86197959800324,1342
2022-12-01 22:45:00,576,-14.754998634442163,1393
2022-12-01 22:45:00,593,-14.350239609355564,821
2022-12-01 22:45:00,731,-7.655134113429961,855
2022-12-01 22:45:00,866,-18.093780377013537,-1
2022-12-01 22:45:00,922,-19.094704115160447,-1
2022-12-01 22:50:00,155,-31.8150821934248,1454
2022-12-01 22:50:00,289,-3.880968394865701,1612
2022-12-01 22:50:00,569,-7.487081535315947,1344
2022-12-01 22:50:00,720,-14.033296568477306,1641
2022-12-01 22:55:00,5,-8.387870856934146,528
2022-12-01 22:55:00,251,-1.1783363775342517,1798
2022-12-01 22:55:00,360,-17.313884757241077,887
2022-12-01 22:55:00,661,-13.60376659497513,867
2022-12-01 22:55:00,672,-20.03171841808228,855
2022-12-01 22:55:00,850,-17.358821922873133,1802
2022-12-01 22:55:00,915,-20.83058630744776,-1
2022-12-01 23:00:00,50,-12.421654612597685,448
2022-12-01 23:00:00,398,-22.57055173848194,1344
2022-12-01 23:00:00,910,-5.953993199334414,-1
2022-12-01 23:05:00,135,-2.096967714233537,779
2022-12-01 23:05:00,247,-1.1783363775342517,1645
2022-12-01 23:05:00,540,-1.236706054088648,-1
2022-12-01 23:05:00,895,-2.55171137114332,-1
2022-12-01 23:05:00,921,-0.9621126008078844,1800
2022-12-01 23:10:00,21,-10.160939367704753,1687
2022-12-01 23:10:00,168,-2.0702757687662805,1343
2022-12-01 23:10:00,784,-8.65901340727096,-1
2022-12-01 23:15:00,52,-18.87270942810183,1344
2022-12-01 23:15:00,144,-7.487007955150871,896
2022-12-01 23:15:00,291,-0.9702420987164252,166
2022-12-01 23:15:00,427,-37.101181622659446,688
2022-12-01 23:15:00,878,-11.783363775342517,-1
2022-12-01 23:15:00,890,-3.8484504032315376,1514
2022-12-01 23:20:00,64,-0.5347862825107764,51
2022-12-01 23:20:00,76,-0.8679410961436567,1800
2022-12-01 23:20:00,292,-0.8770810355298316,1436
2022-12-01 23:20:00,492,-3.077802509792992,351
2022-12-01 23:20:00,798,-1.1783363775342517,893
2022-12-01 23:20:00,972,-0.8679410961436567,-1
2022-12-01 23:30:00,70,-2.6739314125538822,1344
2022-12-01 23:30:00,619,-10.58323860888673,1537
2022-12-01 23:30:00,678,-11.854545764250249,1045
2022-12-01 23:30:00,835,-1.1783363775342517,1633
2022-12-01 23:35:00,164,-13.904443345280187,899
2022-12-01 23:35:00,242,-20.37508407304493,1798
2022-12-01 23:35:00,310,-29.45840943835629,444
2022-12-01 23:35:00,546,-0.9621126008078844,1342
2022-12-01 23:35:00,561,-17.86197959800324,1765
2022-12-01 23:35:00,635,-18.22676301901679,-1
2022-12-01 23:35:00,995,-0.8679410961436567,-1
2022-12-01 23:40:00,163,-4.713345510137007,1343
2022-12-01 23:40:00,362,-23.59648590841294,1379
2022-12-01 23:40:00,697,-24.745063928219285,1656
2022-12-01 23:40:00,722,-8.65901340727096,1706
2022-12-01 23:45:00,205,-11.23062230297392,1502
2022-12-01 23:45:00,234,-8.021794237661647,449
2022-12-01 23:45:00,417,-9.647891390828148,442
2022-12-01 23:45:00,841,-1.1783363775342517,-1
2022-12-01 23:45:00,922,-3.5083241421193265,-1
2022-12-01 23:45:00,1002,-0.8770810355298316,-1
2022-12-01 23:50:00,153,-18.853382040548027,1363
2022-12-01 23:50:00,170,-7.487081535315947,1346
2022-12-01 23:50:00,393,-11.40205346188781,870
2022-12-01 23:50:00,549,-24.052815020197112,663
2022-12-01 23:55:00,210,-1.1783363775342517,443
2022-12-01 23:55:00,1005,-14.431689012118268,-1
2022-12-02 00:00:00,155,-5.8916818876712576,1454
2022-12-02 00:00:00,276,-11.783363775342517,1718
2022-12-02 00:00:00,403,-7.81146986529291,1186
2022-12-02 00:00:00,434,-6.183530270443241,1633
2022-12-02 00:00:00,481,-9.647891390828148,1343
2022-12-02 00:00:00,484,-14.55363148074638,597
2022-12-02 00:00:00,511,-3.7435407676579735,1612
2022-12-02 00:00:00,576,-0.5347862825107764,1393
2022-12-02 00:05:00,28,-9.426691020274014,1620
2022-12-02 00:05:00,203,-14.67877399963476,897
2022-12-02 00:05:00,376,-14.459697769812148,1450
2022-12-02 00:05:00,593,-1.1783363775342517,821
2022-12-02 00:05:00,945,-5.8916818876712576,-1
2022-12-02 00:10:00,132,-0.5347862825107764,1344
2022-12-02 00:10:00,239,-22.01816099945213,1365
2022-12-02 00:10:00,600,-0.8505704570477733,1802
2022-12-02 00:10:00,631,-0.8679410961436567,870
2022-12-02 00:10:00,881,-21.698527403591417,1344
2022-12-02 00:15:00,173,-0.5347862825107764,1469
2022-12-02 00:15:00,231,-23.566727550685037,990
2022-12-02 00:15:00,269,-14.84047264906378,1805
2022-12-02 00:15:00,355,-18.22676301901679,1801
2022-12-02 00:15:00,478,-21.544617568550944,1280
2022-12-02 00:15:00,962,-22.96540234028988,13
2022-12-02 00:15:00,972,-0.8679410961436567,-1
2022-12-02 00:20:00,125,-12.613147283313529,1558
2022-12-02 00:20:00,427,-1.9404841974328504,688
2022-12-02 00:20:00,530,-21.21005479561653,1540
2022-12-02 00:30:00,21,-4.278290260086211,1464
2022-12-02 00:35:00,537,-18.434599875612083,870
2022-12-02 00:35:00,688,-0.8679410961436567,1459
2022-12-02 00:35:00,890,-1.1783363775342517,1514
2022-12-02 00:35:00,999,-2.631243106589495,1366
2022-12-02 00:40:00,289,-10.67266308588068,1114
2022-12-02 00:45:00,527,-20.204364616965574,616
2022-12-02 00:50:00,212,-16.496709285479525,443
